10000 500 2130928
3011 1812 6037 2796
3914 2043 6898 2796
4626 2503 7796 2794
573 2882 9372 2794
924 2509 4828 2793
4311 2264 4740 2792
2309 1846 8957 2792
3257 1848 9580 2791
4154 2171 3386 2790
2990 1816 4928 2790
4501 2403 6907 2790
2558 1819 1146 2788
3959 2072 4242 2788
4447 2365 6334 2788
2039 1911 2839 2787
4100 2144 7762 2787
3727 1979 141 2786
3738 1983 9463 2786
922 2521 363 2785
3551 1922 6443 2785
563 2912 106 2784
1395 2182 2852 2784
575 2895 7065 2784
1116 2365 7519 2784
1026 2435 9313 2784
4635 2526 1868 2782
531 2958 8127 2782
545 2938 8494 2782
1640 2061 2598 2781
4575 2475 2721 2781
2045 1915 6739 2781
2381 1845 8606 2781
4025 2113 9291 2780
958 2498 3894 2779
3690 1973 5751 2779
3808 2018 6110 2778
1250 2278 6923 2778
3007 1829 6941 2778
2538 1831 5021 2777
1170 2335 5240 2776
507 3005 3233 2774
4086 2153 4468 2773
2625 1829 4984 2773
2800 1825 5878 2773
1577 2099 7034 2773
2383 1854 8548 2772
1660 2063 1800 2771
2911 1830 3803 2771
3651 1968 4285 2771
1649 2067 4560 2771
4989 2930 6677 2770
1460 2162 8616 2770
3452 1912 1964 2769
1830 1996 4369 2769
2112 1910 5481 2769
2188 1893 5640 2769
1333 2236 7811 2769
4090 2161 5099 2768
1971 1950 5241 2768
4381 2343 256 2767
4788 2696 916 2767
880 2584 1677 2767
3457 1916 5437 2767
4373 2338 486 2766
2024 1937 6666 2766
2540 1842 7641 2766
576 2925 277 2765
568 2936 8577 2765
2686 1836 4775 2764
1772 2024 6444 2764
2423 1857 8555 2764
1011 2474 1619 2763
4717 2630 3818 2763
2884 1838 6965 2762
2433 1859 1497 2761
3583 1958 1409 2760
4026 2136 6802 2760
1098 2408 6908 2760
937 2542 6986 2760
1321 2255 6386 2759
4864 2793 7614 2759
845 2631 4366 2758
1721 2052 6773 2757
1046 2454 316 2756
2062 1938 755 2755
701 2788 1622 2755
1265 2296 3190 2755
1655 2083 4889 2754
4916 2864 3357 2753
4723 2650 3988 2753
1471 2175 5246 2753
4119 2194 5503 2753
3603 1973 3118 2752
2942 1851 3813 2752
1076 2435 3913 2752
967 2527 473 2751
1288 2286 789 2751
1038 2469 124 2750
1116 2407 3852 2750
4932 2888 4717 2750
728 2765 5054 2750
932 2559 5920 2750
3141 1873 653 2749
2074 1941 1543 2749
2412 1873 3981 2749
519 3032 7890 2749
3453 1934 2732 2748
2664 1852 4676 2748
3902 2091 545 2747
4479 2441 6336 2747
3768 2036 6922 2747
1473 2181 8192 2747
3893 2087 9344 2747
3468 1939 9538 2747
3739 2026 1916 2746
4610 2553 3837 2746
3526 1956 4887 2746
1896 1997 5190 2746
1971 1974 5653 2745
568 2972 2391 2744
1678 2084 2947 2744
4865 2818 6917 2743
1367 2247 705 2742
1416 2218 2626 2742
778 2722 3711 2742
2386 1884 3754 2742
1373 2243 9123 2742
4291 2312 1339 2741
1603 2122 3541 2741
2754 1857 5571 2741
966 2541 8768 2741
3659 2004 881 2740
4896 2860 1080 2740
4492 2460 1598 2740
4377 2373 3424 2740
1380 2241 8404 2740
547 3007 9592 2740
4498 2467 94 2739
1017 2501 6158 2738
2892 1863 1483 2737
1989 1977 8444 2737
3930 2116 7195 2736
4714 2666 1614 2735
4035 2170 4021 2734
4024 2166 1313 2733
1915 2005 1583 2733
714 2806 6777 2733
3582 1986 7299 2733
4832 2795 9008 2733
3351 1927 1251 2732
3246 1906 3624 2732
674 2856 3788 2732
2329 1903 4849 2732
4930 2917 2271 2731
785 2731 6657 2731
2168 1936 8700 2731
4945 2938 4875 2730
1103 2444 4196 2729
2625 1873 9382 2729
2878 1872 5197 2728
2227 1926 9361 2728
1868 2027 2847 2727
3946 2135 4812 2726
579 2988 3456 2725
603 2957 3654 2725
4397 2406 5946 2725
678 2861 7129 2725
557 3021 9087 2724
4017 2172 9720 2724
919 2607 9776 2724
4192 2271 470 2723
1560 2163 898 2723
2905 1878 3326 2723
545 3039 9299 2723
523 3074 1826 2722
4458 2456 5161 2722
4138 2241 702 2721
3386 1946 6001 2721
1803 2058 6600 2721
3629 2013 8244 2721
4392 2408 5894 2720
4514 2504 7574 2720
4671 2645 9512 2720
3057 1892 9766 2720
2588 1886 8631 2719
2018 1987 9450 2719
513 3096 153 2718
3156 1906 2124 2718
4088 2218 6192 2717
2119 1963 4274 2716
4115 2234 5371 2716
4228 2301 7504 2716
4745 2726 1206 2715
4266 2327 4998 2715
1489 2209 5910 2715
1322 2307 8154 2715
2544 1894 2899 2714
3422 1962 5591 2714
4463 2471 7430 2714
4741 2724 7508 2714
3847 2105 2132 2713
1355 2288 8561 2713
3710 2051 482 2712
1197 2394 2217 2712
1382 2273 8549 2712
4621 2610 307 2711
4453 2466 379 2711
1899 2033 4200 2711
1232 2371 4814 2711
3919 2139 8940 2711
2360 1920 2477 2710
3166 1916 4146 2710
4364 2400 4837 2710
3694 2048 4952 2710
3985 2172 5753 2710
1074 2491 9717 2710
2040 1991 1291 2709
652 2920 1189 2708
2259 1940 1565 2708
2163 1961 2355 2708
3941 2152 3399 2708
910 2640 1168 2706
4723 2717 3557 2706
3696 2053 6492 2706
871 2680 3124 2705
2572 1901 4439 2705
3043 1906 5672 2705
2619 1898 8335 2705
727 2836 2976 2704
1755 2095 4293 2704
748 2812 5822 2704
643 2938 9076 2704
3868 2124 736 2703
3585 2018 3307 2703
2673 1898 1253 2702
2904 1899 1258 2702
674 2902 2066 2702
1662 2137 2840 2702
2819 1896 6684 2702
4904 2932 1951 2701
845 2712 8645 2701
2507 1912 321 2700
3487 1993 352 2700
3522 2003 5715 2700
2299 1942 1255 2699
1931 2035 3042 2699
725 2846 5664 2699
4827 2842 6047 2699
2217 1958 8248 2699
3727 2072 1569 2698
3409 1975 2986 2698
4415 2455 3460 2697
1948 2034 6219 2695
3773 2095 1502 2694
2353 1938 4327 2694
2963 1910 5538 2694
606 3006 3041 2693
689 2898 3467 2693
1982 2026 6212 2692
3179 1936 7502 2692
4875 2912 6274 2691
2181 1975 448 2690
3481 2001 1539 2690
814 2760 4587 2690
2146 1983 9864 2690
754 2828 2494 2689
649 2955 6105 2689
1022 2563 9804 2688
699 2896 6281 2687
3941 2177 1891 2686
2762 1912 3003 2686
3979 2195 5705 2686
2320 1951 6869 2686
1982 2033 9880 2686
4359 2428 6018 2685
2671 1916 6445 2684
2538 1926 687 2683
728 2867 4424 2683
4535 2570 6906 2683
4211 2330 9254 2683
3304 1968 973 2682
1219 2416 4447 2682
3516 2020 5523 2682
4956 3033 7092 2682
3514 2020 326 2681
886 2699 1268 2681
2420 1941 4495 2681
1025 2570 8201 2681
508 3172 9162 2681
2561 1927 5901 2680
4791 2828 7329 2680
2483 1935 988 2679
3372 1987 882 2678
4156 2303 1603 2677
3352 1983 3147 2677
619 3017 1627 2676
4067 2253 3693 2676
1357 2330 9642 2676
3815 2132 1608 2675
1874 2080 4446 2675
1844 2091 4581 2675
609 3033 7055 2675
2803 1923 7835 2675
3123 1946 2636 2674
4471 2528 4789 2674
516 3172 5019 2674
2293 1969 4811 2673
3566 2044 6526 2673
3473 2018 429 2672
2547 1936 443 2672
821 2779 471 2672
2991 1935 7369 2672
1857 2090 7423 2672
3123 1948 9350 2672
945 2657 6578 2670
4995 3110 8721 2670
988 2618 2535 2669
2619 1934 8734 2669
1175 2465 3735 2668
1120 2508 8358 2668
673 2961 2536 2667
1723 2149 5026 2667
2999 1940 6145 2667
2687 1935 1079 2665
1373 2334 6993 2665
1437 2295 7707 2665
4997 3123 9789 2665
694 2937 9902 2665
810 2803 234 2664
1199 2452 3723 2664
886 2723 5232 2664
1007 2608 9265 2664
1532 2245 3066 2663
2302 1979 835 2662
3595 2064 2619 2662
2795 1937 4527 2661
4979 3103 4767 2661
4046 2260 8322 2660
554 3140 6985 2659
700 2941 555 2658
3751 2124 1355 2658
3734 2118 4174 2658
1288 2398 1621 2657
1822 2119 1991 2657
3847 2166 2173 2657
1023 2603 2588 2657
2994 1950 6860 2657
4563 2631 946 2656
1660 2190 3848 2655
3679 2101 7425 2655
701 2945 31 2654
1110 2534 3166 2654
1520 2261 8671 2654
1155 2499 1613 2653
521 3203 5170 2653
4287 2417 7316 2652
1292 2403 1922 2651
3467 2039 3276 2650
4782 2866 2015 2649
2887 1951 7861 2649
2877 1951 9963 2649
1674 2191 1781 2648
4936 3064 2491 2648
3201 1984 7621 2648
3977 2237 8166 2648
1922 2093 3252 2647
4959 3098 7454 2647
1063 2584 1485 2645
4781 2871 3737 2645
2232 2011 4819 2644
1954 2088 1045 2642
1044 2605 1212 2642
1273 2426 7420 2642
764 2889 487 2641
2190 2023 6312 2641
2383 1987 6723 2641
4622 2708 6841 2641
2595 1963 8085 2641
4606 2693 3301 2640
2051 2060 5969 2640
4245 2404 6831 2639
2471 1978 1428 2638
2354 1994 3024 2638
1553 2262 8693 2638
1913 2108 2026 2636
2585 1969 3970 2636
1863 2126 5885 2636
2073 2058 7877 2636
4692 2786 8138 2636
1096 2568 9286 2636
1134 2539 1060 2635
717 2957 1235 2635
3111 1984 1655 2635
1457 2318 6424 2635
4335 2472 6726 2635
4449 2561 8125 2635
2248 2018 1414 2634
2900 1967 4590 2634
2835 1965 9046 2634
4679 2775 9370 2634
2637 1969 2655 2633
1375 2370 3701 2633
2613 1970 8627 2633
4421 2542 144 2632
4693 2792 583 2632
1929 2107 9334 2632
4546 2650 1498 2631
1510 2293 2908 2631
1293 2426 9903 2631
1566 2264 3048 2630
2774 1968 4874 2630
642 3065 2702 2629
4509 2621 729 2628
2698 1971 6190 2628
1360 2385 6304 2628
2658 1973 6656 2628
654 3051 6880 2628
1342 2397 8205 2628
2654 1974 4855 2627
4508 2622 1676 2626
4673 2780 4604 2626
4448 2571 8299 2626
4638 2746 430 2625
701 2994 1150 2624
2211 2037 1704 2623
1669 2221 1731 2623
1641 2234 3606 2623
975 2693 4681 2623
3866 2211 5813 2623
2589 1982 9675 2623
1059 2618 2871 2622
4331 2485 6332 2622
4563 2677 9201 2622
3639 2122 809 2621
2210 2040 1056 2620
3429 2060 6354 2620
1871 2141 2375 2619
4924 3096 5597 2619
2386 2009 6330 2619
990 2684 7309 2619
2027 2089 7795 2619
3051 1994 5164 2618
3295 2032 6246 2618
1380 2385 7227 2618
4765 2893 8067 2618
2364 2013 9607 2618
4520 2645 914 2617
4731 2856 2939 2617
3512 2086 3657 2617
2878 1983 5659 2617
1555 2284 6810 2617
740 2957 9524 2617
3102 2001 9961 2617
1400 2374 9894 2616
1125 2572 1100 2615
2139 2062 8688 2615
4847 3000 2385 2614
1977 2110 7397 2614
903 2776 9757 2614
4706 2834 3123 2613
641 3095 7039 2613
3614 2122 8535 2613
1715 2211 9237 2613
1782 2183 581 2612
2846 1987 1789 2612
3984 2281 9177 2612
3406 2064 5379 2611
3900 2240 6550 2611
3600 2120 7780 2611
4796 2943 975 2610
836 2854 2419 2610
4991 3215 2485 2610
2777 1988 8189 2610
4487 2628 2971 2608
600 3164 5067 2608
1304 2446 5141 2608
4680 2814 5229 2608
503 3322 5242 2608
3451 2079 6008 2607
4352 2520 8295 2607
3853 2223 9122 2607
550 3247 305 2606
1563 2293 2398 2606
4724 2864 4354 2606
2953 1999 1572 2605
4955 3167 3143 2605
3498 2096 7940 2604
1199 2529 3379 2603
4366 2535 5698 2603
4555 2696 8866 2603
3135 2021 7392 2602
854 2846 7736 2602
794 2915 8490 2602
565 3231 3060 2601
517 3312 3382 2601
1141 2577 3584 2601
4936 3147 790 2600
2921 2002 1376 2600
2920 2002 2697 2600
4398 2565 2961 2600
2612 2003 7927 2600
652 3105 3264 2598
2422 2025 9895 2598
4324 2513 92 2596
529 3301 703 2596
1296 2466 5666 2596
1789 2198 7093 2596
1432 2379 1618 2595
3208 2040 2358 2594
4053 2339 7753 2594
1431 2381 8791 2594
2069 2103 9215 2594
655 3109 4753 2593
501 3357 5654 2593
3277 2053 8615 2593
4896 3102 9735 2593
3312 2062 5835 2592
1508 2339 7318 2592
2901 2010 3170 2591
917 2797 981 2590
2040 2115 997 2590
4592 2750 2403 2590
897 2817 5603 2590
4850 3045 1415 2589
1126 2604 1968 2589
4697 2862 781 2588
4426 2602 1829 2588
1011 2707 3645 2588
2443 2032 6531 2588
2342 2048 1167 2587
3447 2099 3416 2587
2520 2024 7089 2587
4782 2962 7239 2587
4971 3225 8271 2587
1779 2213 5923 2586
4508 2676 6408 2586
2338 2050 8945 2586
4062 2353 9393 2586
1658 2267 9604 2586
3105 2033 9980 2586
562 3267 2101 2585
4663 2830 3270 2584
4402 2589 3610 2583
4226 2459 5810 2583
1451 2382 5877 2583
1366 2435 8947 2583
4513 2684 9153 2583
3131 2039 9341 2583
3788 2223 4579 2581
2857 2019 2584 2580
1605 2300 5145 2580
4759 2946 1012 2579
2689 2021 2922 2579
3214 2056 4821 2579
3498 2122 7586 2579
1044 2690 910 2578
3068 2036 2677 2578
3205 2057 2826 2577
1443 2394 5114 2577
964 2768 7624 2577
1713 2253 3177 2576
3007 2032 5962 2576
596 3228 8715 2576
1660 2277 8779 2576
2689 2025 4032 2575
3785 2229 4732 2574
1116 2633 8664 2574
865 2876 8680 2574
2346 2062 6011 2573
3742 2214 418 2572
2618 2031 6165 2572
4476 2666 7518 2572
2604 2032 8589 2572
536 3340 4332 2571
858 2890 1432 2570
3186 2061 3447 2570
4246 2488 4878 2570
1271 2517 766 2569
1795 2225 3850 2569
4987 3288 4877 2568
3939 2308 932 2567
3319 2089 2476 2567
3950 2314 2604 2567
2042 2139 4575 2567
2907 2034 6558 2567
2022 2146 155 2566
4486 2683 799 2566
515 3389 1667 2566
1609 2314 4118 2566
2847 2033 8560 2566
1053 2701 1751 2564
4478 2679 6380 2564
699 3098 6395 2564
1731 2257 7262 2564
4817 3043 9212 2564
2282 2082 9484 2564
615 3223 575 2563
3927 2307 1843 2563
2636 2039 3332 2563
4551 2747 3867 2563
4992 3307 3921 2563
4770 2985 4613 2563
2618 2040 6199 2563
3694 2204 8135 2563
2950 2042 2253 2562
1930 2180 7814 2562
1903 2191 3120 2561
4447 2655 5862 2561
1085 2676 7979 2561
505 3419 9240 2561
4866 3116 304 2560
3975 2335 2929 2560
2989 2047 3029 2560
2514 2053 5003 2559
774 3007 6508 2559
2033 2150 9907 2559
1674 2290 337 2558
3775 2242 1649 2558
3191 2074 4149 2558
695 3113 5065 2558
2639 2044 8750 2558
2271 2091 9352 2558
4219 2485 9881 2558
1957 2176 2000 2557
2512 2056 4939 2556
2827 2042 6214 2556
1381 2460 4521 2554
1293 2520 7261 2554
4312 2556 8365 2554
2644 2049 2034 2553
1905 2199 6619 2553
1667 2301 7873 2552
1799 2243 2020 2550
4889 3167 2534 2550
4805 3051 5930 2550
1587 2344 2720 2549
1376 2469 2974 2549
1229 2574 3283 2549
1638 2318 4986 2549
3450 2139 6636 2549
1795 2246 6703 2549
909 2864 7862 2549
3723 2231 8874 2549
1468 2413 1346 2548
1393 2459 5652 2548
4315 2566 9977 2548
1698 2291 3938 2547
3167 2081 7541 2547
678 3159 1983 2546
2074 2151 4582 2546
4922 3224 8256 2546
3173 2083 8794 2546
3057 2068 5202 2545
1100 2684 8771 2545
3403 2131 9526 2545
4307 2565 6268 2544
4119 2436 8846 2544
1364 2483 9137 2544
3001 2065 7134 2543
3323 2115 3933 2542
2151 2135 5544 2542
3508 2164 561 2541
3752 2251 2937 2541
4804 3065 4941 2541
2617 2062 6533 2541
2134 2141 1158 2540
2110 2147 2798 2540
1109 2685 2323 2539
3162 2089 4101 2538
3972 2358 6226 2538
577 3335 8986 2538
4389 2638 3083 2537
682 3169 5447 2537
3115 2083 6341 2537
2011 2180 8121 2537
3362 2129 8394 2537
4756 3010 9293 2537
3838 2294 2601 2536
948 2843 5680 2536
4205 2501 7944 2536
4659 2897 9530 2536
573 3348 164 2535
879 2918 6361 2535
2506 2078 6992 2535
2134 2147 3608 2534
2338 2102 6560 2534
3196 2099 7771 2534
2394 2093 9351 2534
1151 2657 9949 2533
1224 2599 3611 2532
933 2865 1546 2531
899 2903 5469 2531
3903 2331 6449 2531
1017 2782 506 2530
2878 2070 874 2530
3545 2187 7822 2530
2207 2134 1441 2529
4530 2774 2488 2529
683 3184 2794 2528
3425 2156 9831 2526
1194 2632 3546 2525
4691 2950 4137 2525
2012 2192 4714 2525
4851 3156 7486 2525
4884 3205 8769 2525
3068 2091 5163 2524
4604 2859 5873 2522
2619 2081 6852 2522
1532 2405 7267 2522
1526 2410 48 2521
3092 2097 2663 2521
618 3299 7160 2521
1852 2253 9582 2521
4124 2468 4750 2520
3491 2181 8633 2520
2682 2082 1579 2518
4837 3150 2897 2517
582 3368 3740 2517
3575 2210 6957 2517
1525 2416 725 2516
1286 2573 2710 2515
4017 2412 1446 2513
3131 2110 3647 2513
4836 3156 5194 2513
1468 2455 3728 2512
1497 2437 4352 2512
533 3471 6118 2512
2498 2102 6464 2512
4670 2946 7763 2512
2230 2148 1767 2511
1900 2246 5132 2511
3321 2146 5187 2511
2753 2087 6100 2511
3576 2218 11 2510
4376 2663 785 2510
4118 2476 4920 2510
1888 2251 7826 2510
2654 2091 8080 2510
3787 2300 8812 2510
3039 2103 3187 2509
3425 2174 4805 2509
986 2842 9706 2509
4633 2910 6938 2508
1202 2647 9846 2508
3415 2173 3394 2507
500 3553 2940 2506
3966 2391 6156 2506
1635 2368 9987 2506
773 3097 4657 2505
539 3474 5181 2505
4472 2752 6096 2505
3442 2184 3400 2504
3467 2192 1403 2503
1844 2276 3144 2503
1370 2528 6532 2503
569 3420 7304 2503
3796 2311 9798 2503
1757 2313 9969 2503
4046 2441 2007 2502
4017 2426 6179 2501
3723 2283 801 2500
1180 2675 1824 2500
4820 3155 3814 2500
2767 2098 4466 2500
4479 2766 8051 2500
4148 2508 2577 2499
1981 2229 6289 2499
804 3067 1385 2498
707 3201 2514 2498
575 3420 7263 2498
2414 2127 8733 2498
4041 2444 994 2497
604 3370 2481 2497
4682 2983 5287 2497
1637 2377 5784 2497
869 2988 7947 2497
4271 2598 413 2496
3456 2196 3122 2496
538 3497 6662 2496
2077 2204 6049 2495
625 3340 4593 2494
977 2874 1455 2493
2490 2122 1461 2493
3035 2118 2126 2493
3486 2208 5953 2493
607 3372 6663 2493
4244 2582 9305 2493
691 3237 1007 2492
3429 2193 6075 2492
3400 2185 9554 2492
4984 3442 1476 2491
3654 2266 3582 2491
1329 2573 891 2490
4641 2946 3576 2490
3800 2327 6279 2490
4739 3065 860 2489
837 3040 3363 2489
3779 2319 6515 2489
684 3253 9322 2489
2010 2231 8072 2488
3571 2241 2340 2487
698 3234 6672 2487
2575 2120 7177 2486
960 2903 8482 2486
2607 2119 85 2485
3127 2138 3046 2485
2926 2117 3146 2485
913 2956 3209 2485
4767 3108 7036 2485
4366 2688 2274 2484
1314 2591 2399 2484
1552 2438 2857 2484
2697 2115 7440 2484
2359 2151 813 2483
1891 2279 4539 2483
3041 2129 5871 2483
4716 3046 9496 2483
4064 2475 7006 2482
4524 2836 216 2481
2091 2214 733 2481
2692 2118 2662 2481
3492 2222 5280 2481
4980 3455 8625 2481
1245 2647 9905 2481
505 3605 3335 2480
925 2951 37 2479
4766 3117 8612 2479
2449 2141 8732 2479
4043 2467 2529 2478
3988 2435 4738 2478
4940 3388 8360 2478
3214 2160 1465 2477
3677 2291 488 2476
4360 2693 3435 2476
2285 2172 5553 2476
3186 2157 221 2475
4920 3358 8934 2475
873 3019 2172 2474
4895 3317 4638 2474
3268 2173 7422 2474
3688 2297 9826 2474
1017 2862 2224 2473
3823 2357 9128 2473
1061 2818 9132 2473
2618 2131 5151 2472
2218 2190 7557 2472
3722 2314 5446 2471
4848 3249 6573 2471
4662 3000 224 2470
500 3643 1240 2470
4661 2999 7218 2470
4822 3211 8944 2470
4989 3499 1054 2469
917 2975 3791 2469
2434 2153 5610 2469
3170 2161 899 2468
4734 3093 4737 2468
4716 3070 6668 2468
2799 2131 9841 2467
1614 2424 2631 2466
3497 2239 5129 2466
3233 2174 5396 2466
4738 3101 6729 2466
1320 2611 8307 2465
3012 2145 1815 2464
4179 2571 1903 2464
4361 2710 9067 2464
2695 2135 9437 2464
4133 2541 5781 2463
1800 2337 6113 2463
3667 2302 5390 2462
3345 2203 1692 2461
2350 2175 6140 2461
2811 2137 7331 2461
1072 2825 7324 2460
4902 3357 8999 2460
3612 2286 2472 2458
3663 2305 3694 2458
2997 2151 283 2457
1465 2521 1999 2457
1025 2877 2190 2457
4827 3243 5307 2457
1236 2687 3360 2456
646 3378 9753 2456
4587 2938 229 2455
2957 2150 7773 2455
4768 3160 8466 2455
4223 2613 8758 2455
535 3601 8955 2455
1024 2882 638 2454
2788 2144 3722 2454
4172 2578 5694 2454
1763 2364 9161 2454
783 3170 2776 2453
2676 2147 6590 2453
4789 3194 9784 2453
1226 2700 421 2452
1220 2704 5785 2452
1288 2652 3235 2451
4805 3220 6874 2451
3585 2285 4358 2450
4790 3200 5125 2450
2743 2148 8102 2450
4258 2646 8808 2450
2037 2264 1303 2449
1650 2424 6280 2449
4890 3359 6654 2449
1154 2766 1552 2448
3620 2299 3104 2448
1014 2900 4243 2448
1489 2517 6089 2448
2990 2159 8330 2448
4816 3242 9002 2448
4745 3143 2086 2447
1700 2401 4052 2447
4535 2896 4715 2446
3280 2205 684 2445
4903 3388 1830 2445
1288 2660 4571 2445
4772 3185 1332 2444
3443 2246 2317 2444
4798 3223 5069 2444
933 2996 9204 2443
4586 2956 2537 2442
3539 2278 3739 2442
3399 2236 7088 2442
1302 2652 9222 2442
1638 2439 996 2441
4123 2561 3237 2441
1683 2416 3563 2441
4863 3328 4148 2441
1920 2313 5257 2441
3735 2352 9492 2441
4347 2730 4769 2440
4562 2934 7334 2440
3939 2453 140 2439
3253 2206 1851 2439
1658 2431 4703 2439
1287 2668 7872 2439
1215 2726 9598 2439
4682 3075 4157 2438
4739 3150 8422 2438
4555 2929 8638 2438
4971 3536 4218 2437
3592 2301 6095 2437
4688 3085 7627 2437
839 3122 8875 2437
3638 2319 4459 2436
3489 2268 4656 2436
4440 2817 7831 2436
2315 2207 5480 2435
1931 2315 7869 2435
4876 3364 5391 2434
4164 2597 6430 2434
518 3696 56 2433
2262 2220 267 2433
3653 2328 4001 2433
691 3348 5843 2433
4484 2865 3013 2432
1551 2498 6783 2432
2366 2201 8922 2432
763 3238 694 2431
2818 2167 1644 2431
526 3682 2968 2431
4574 2960 5433 2431
4611 3003 5623 2430
2541 2180 6356 2430
2439 2192 8658 2430
3608 2315 3786 2429
808 3177 4931 2429
2905 2172 5357 2429
4884 3390 8557 2428
3724 2363 2758 2427
2540 2183 3082 2427
4981 3579 3266 2427
738 3284 7588 2427
1644 2455 3158 2425
1918 2331 5562 2425
3671 2344 1321 2424
2808 2174 2903 2424
4106 2570 3005 2424
