10000 500 2237506
2088 4785 8974 2994
1645 4941 162 2993
1567 4961 8003 2993
3484 3506 9090 2991
2391 4625 4316 2990
3858 1907 4482 2990
2800 4333 4893 2989
3844 1740 8670 2989
2857 4283 5292 2988
2356 4643 6548 2988
2941 4203 1228 2987
1995 4817 3363 2987
2721 4395 4539 2987
3507 3455 4632 2987
3738 1214 1491 2986
3247 3859 3881 2986
3628 902 4789 2986
3835 2415 6579 2986
2656 4444 9406 2986
3444 537 1592 2985
3622 3208 3172 2985
3676 3071 8324 2985
3829 2445 1116 2984
2641 4452 7537 2984
2918 4220 2259 2983
3541 719 3932 2983
3396 3637 1975 2982
3852 1980 3293 2982
3556 3344 6293 2981
3411 3609 5222 2980
3235 3864 8602 2980
2623 4459 438 2979
3663 1010 2038 2979
3850 2027 3998 2979
3844 1867 4780 2979
1700 4910 2356 2978
3638 3151 3392 2978
3824 1663 9334 2978
2056 4781 5771 2977
3796 1494 7278 2977
2560 4502 8220 2977
2933 4197 9046 2977
3441 550 4832 2976
3564 3316 6228 2976
3840 2232 8834 2975
3711 2934 4654 2974
3831 1766 5921 2974
3619 3187 7112 2974
3411 505 560 2973
3376 3652 7571 2973
3597 866 9158 2972
3106 4007 463 2971
2881 4238 5418 2971
3781 1451 5816 2971
3435 3549 76 2970
1623 4923 1133 2970
3380 3640 8869 2970
3578 830 3795 2969
3558 3313 4700 2969
3833 1847 7608 2969
3582 3258 7421 2968
1238 4994 3520 2967
3824 1763 5908 2967
3216 3867 6177 2967
3599 3217 8915 2967
3614 922 2225 2966
3833 1896 3252 2966
2650 4423 9440 2966
3773 2659 41 2965
1461 4956 1459 2965
3813 1685 3923 2965
3808 2455 4047 2965
3140 3959 5208 2965
3799 1589 6848 2964
3274 3785 6899 2964
544 4996 7813 2964
3601 896 8617 2964
3769 2665 4083 2963
1458 4954 8546 2963
3735 1289 8659 2963
3590 873 9853 2963
1609 4919 5594 2962
3678 1110 3937 2960
2253 4666 1626 2959
2961 4144 2096 2959
3775 2616 3274 2959
3819 1791 7252 2959
1533 4933 708 2958
3775 2613 2422 2958
3568 3266 6489 2958
3705 2899 7121 2958
3521 739 4186 2957
1719 4883 4645 2957
2788 4301 7927 2957
3811 1730 8623 2957
3138 3949 9686 2957
3810 1729 1381 2956
3589 3211 8793 2956
3685 2952 5725 2955
3514 729 7638 2955
3818 1834 8377 2955
1657 4898 8173 2954
2734 4343 9573 2954
3763 1451 1954 2953
606 4991 3905 2953
3438 590 5533 2953
2135 4719 7249 2953
3731 1317 3036 2952
1543 4924 5887 2952
3760 1444 8194 2952
3688 1166 8338 2952
2511 4504 8687 2952
2764 4315 8724 2952
3768 2613 1395 2951
3484 678 2672 2951
3736 1341 5523 2951
1591 4912 5539 2951
3716 1268 8967 2951
3819 1954 23 2950
2134 4716 1330 2950
2429 4555 4338 2950
3651 1062 4862 2950
2767 4308 4848 2948
1735 4869 7048 2948
3658 3011 9865 2948
2618 4425 9884 2948
2872 4213 2020 2947
2361 4592 6623 2947
3741 1381 7385 2947
3804 1758 8422 2947
3758 2635 1753 2946
3178 3882 2316 2946
3815 1953 8424 2946
3526 3326 8776 2946
1039 4990 843 2945
2687 4369 958 2945
2742 4324 3496 2945
2980 4106 5124 2945
3391 3573 339 2944
3799 1744 2889 2944
1444 4938 2987 2944
1087 4986 8442 2944
1270 4967 9250 2944
3318 3685 5358 2943
3461 3448 6103 2943
3805 2277 7307 2943
3477 682 8660 2943
806 4992 8995 2943
2133 4708 5707 2942
3747 1433 7446 2941
3533 803 2894 2940
3276 3741 3812 2940
3663 1129 8820 2940
3749 2644 2217 2939
3153 3902 8707 2939
3422 595 4826 2937
1755 4850 5647 2936
3257 3759 6116 2935
2904 4165 2408 2934
2999 4070 3753 2934
1023 4980 3939 2934
3743 2652 7167 2934
1570 4898 2448 2933
2835 4229 3262 2933
3784 2395 5439 2933
3681 1211 5848 2933
3786 1733 977 2932
2537 4463 2250 2932
3637 3022 7305 2932
3496 3353 9 2931
2913 4152 5742 2931
3159 3882 7896 2931
1191 4963 8314 2931
3017 4045 724 2930
3799 2161 3196 2930
765 4978 5531 2930
2677 4357 9836 2930
815 4978 1007 2929
3618 3065 1674 2929
3693 2833 5623 2929
3635 3019 6824 2929
3409 587 6923 2929
3391 3543 8010 2929
2415 4539 9389 2929
3585 954 4145 2927
3684 1240 4621 2927
3380 3555 3067 2926
1717 4851 3770 2926
3788 1823 5079 2926
794 4974 7032 2925
3175 3852 7223 2925
3507 3316 6036 2924
2347 4574 9142 2924
2486 4486 7448 2923
3491 754 8846 2923
3466 3393 662 2922
2009 4741 4383 2922
3786 2255 5400 2922
3732 1460 5775 2921
3757 2497 163 2920
3469 3382 952 2920
3501 782 8816 2920
3689 2813 78 2919
3786 1893 4022 2919
1106 4959 4423 2918
3600 3083 7007 2918
3592 3103 7190 2918
3349 3589 4803 2917
3719 2679 6617 2917
3352 3582 7069 2916
1557 4884 8437 2916
3770 2357 4283 2915
3566 3158 1964 2914
3768 2368 7036 2914
2097 4694 9468 2914
2599 4395 4390 2913
3767 1733 7392 2913
3694 2769 9222 2913
3050 3982 258 2912
3753 1635 5798 2912
3602 3059 7880 2911
3662 1225 1276 2910
1890 4776 3500 2910
3666 2858 3367 2909
2111 4681 4891 2909
3520 3251 7889 2909
2936 4098 4634 2908
513 4936 9720 2908
3426 3436 6279 2907
2877 4153 484 2906
3392 604 7489 2906
1769 4814 7528 2906
702 4951 9416 2906
3452 3384 321 2905
1841 4788 324 2905
3636 1158 4876 2905
1869 4778 8394 2905
1984 4731 858 2903
1962 4740 1048 2903
2284 4586 2601 2903
3523 3230 4594 2903
2807 4213 7767 2903
3682 1330 1569 2902
3608 1085 1635 2902
1299 4920 3453 2902
837 4952 6448 2902
3534 899 965 2901
3720 2595 3983 2901
800 4950 4192 2901
3642 2909 9226 2901
3475 3326 4124 2900
2694 4305 6712 2900
3700 1417 2321 2899
1027 4945 4536 2899
1478 4885 5263 2899
2724 4279 6508 2899
2218 4616 2984 2898
3469 765 3646 2898
2097 4676 6920 2898
3254 3697 2323 2897
1526 4872 3320 2897
3520 3224 5155 2897
3594 1060 6809 2897
1517 4874 8759 2897
2841 4174 9156 2897
3654 2850 9798 2896
2655 4330 4020 2895
3480 3304 6580 2895
620 4934 9068 2895
1265 4917 3187 2894
3363 579 7309 2894
2806 4200 355 2893
3740 1682 394 2893
3654 2841 2867 2893
1855 4771 3746 2893
2059 4688 5198 2893
2460 4467 7243 2893
2402 4505 8428 2893
1450 4883 1299 2892
3628 2922 1632 2892
3562 990 2242 2892
3428 3401 2990 2892
3279 3652 8492 2892
3674 1340 8889 2892
3740 2403 1447 2891
991 4939 7615 2891
3626 1173 9012 2891
2650 4328 6521 2890
3253 3686 6830 2890
3747 1778 2276 2889
3747 2322 3552 2889
798 4938 5940 2889
3756 1890 7234 2889
3717 2548 9724 2889
3252 3685 498 2888
3747 2312 734 2888
2973 4030 1616 2888
841 4938 3420 2888
3746 2321 4008 2888
3322 523 4154 2888
2719 4269 7168 2888
2861 4143 8361 2888
3342 3542 7516 2887
3755 2156 3235 2886
1454 4876 5645 2886
3249 3685 5753 2886
3631 2891 5216 2885
1584 4844 3722 2884
2511 4422 6128 2884
3742 2327 7055 2884
921 4933 2807 2883
3498 864 2212 2882
3016 3975 7265 2882
3590 1096 9143 2882
3718 1609 493 2881
1866 4754 6171 2881
1231 4906 1530 2879
3411 695 6717 2879
3749 2116 8166 2879
2453 4455 9685 2879
1949 4718 442 2878
3277 3629 824 2878
2883 4108 8262 2878
3749 2089 9991 2878
3738 2287 5731 2877
3739 2278 7250 2877
3631 1241 2404 2876
3605 1157 4412 2876
1549 4845 6094 2876
3730 2360 6305 2876
3743 2199 6656 2876
3627 2867 2892 2875
3470 822 4852 2875
3420 3380 5329 2875
2428 4467 8671 2875
1155 4911 9978 2875
2919 4066 8258 2874
3654 2762 2696 2873
2272 4558 7124 2873
2667 4292 7336 2873
2934 4050 8202 2873
3629 1244 8521 2873
3630 1250 8956 2873
3427 738 9794 2873
3711 1620 1470 2872
3354 606 4356 2872
1215 4901 6291 2872
3593 2962 3916 2871
3525 954 5969 2871
3467 3275 8308 2871
3177 3761 9190 2871
2418 4469 9531 2871
3736 1886 531 2870
3663 1386 8094 2870
3740 2034 7865 2869
1016 4914 6319 2868
3687 2593 6664 2868
3615 1218 924 2867
1105 4907 2869 2867
1398 4868 8193 2867
3725 1792 6214 2866
2058 4659 8276 2866
3466 837 3754 2865
3412 3373 7503 2865
2671 4278 1402 2864
2503 4403 3546 2864
625 4903 5445 2864
2639 4303 5491 2864
3547 3068 1398 2863
3702 2477 3585 2863
3569 1093 5386 2863
2752 4208 5568 2863
2697 4254 1728 2862
1755 4772 3866 2862
3547 3065 5846 2862
3721 1783 8866 2862
2316 4521 9091 2862
3453 817 7347 2861
3594 1171 7585 2861
1677 4795 9270 2861
1273 4882 1911 2860
1831 4744 6497 2860
2804 4158 9365 2860
925 4909 9545 2860
3584 1148 1598 2859
1936 4703 1600 2859
2940 4023 4337 2859
3586 1155 5251 2859
1304 4876 8919 2859
3623 1274 9008 2859
3286 521 5194 2858
3307 556 6472 2858
3223 3673 6635 2858
3692 1589 7031 2858
3580 2957 703 2857
3330 3504 1543 2857
3537 1024 3713 2857
3441 801 6359 2857
3719 1819 7700 2857
3627 1299 389 2856
628 4896 5510 2856
1878 4723 9543 2856
3724 2167 2542 2855
915 4905 2814 2855
3531 3086 3025 2855
912 4905 8511 2855
2237 4556 6975 2854
2658 4275 8239 2854
2491 4398 8309 2853
3724 2083 8470 2853
3505 957 4094 2852
671 4895 6342 2852
1455 4842 6927 2852
3512 977 183 2851
3640 1372 2045 2851
3721 1995 5122 2851
1124 4890 5217 2851
3611 2835 370 2850
3338 3478 954 2850
2291 4521 5985 2850
3650 1416 6066 2850
2607 4310 8769 2850
1525 4823 2665 2849
2083 4628 2749 2849
2542 4357 4009 2849
1913 4700 1332 2848
590 4884 1937 2848
3382 707 3436 2848
3675 1552 4825 2848
2503 4383 2837 2847
1882 4711 7235 2847
1537 4818 8100 2847
901 4896 3971 2846
1635 4790 1528 2845
3703 1774 2284 2845
3589 1208 3021 2845
3696 1710 7780 2845
3097 3821 9066 2845
3572 1159 77 2844
3610 1284 1839 2844
3614 2802 6790 2844
3565 1138 8942 2844
3710 2217 9860 2844
3390 3368 2488 2843
3659 1491 3559 2843
2570 4329 9049 2843
3659 2602 822 2842
3670 1565 7339 2841
1132 4878 153 2840
1069 4883 1411 2840
3530 1051 4939 2840
3455 871 7649 2840
3139 3759 9974 2840
3367 698 5485 2839
2563 4328 2564 2838
3472 3186 6209 2838
2059 4627 9638 2838
2892 4041 2823 2837
3588 2867 5295 2837
3538 1084 9325 2837
3651 1487 4712 2836
3558 1143 6122 2836
3188 3686 7070 2836
954 4884 5804 2835
3683 1691 8175 2835
3326 635 5865 2834
3617 1348 8878 2834
2521 4353 366 2833
3657 1536 1895 2833
2031 4635 2385 2833
3611 1330 4199 2833
2538 4341 4411 2833
3450 877 6515 2833
3651 1507 8900 2833
2766 4156 9390 2833
3646 2622 9587 2833
3326 3462 537 2832
3541 2994 1140 2832
1973 4659 9279 2832
3611 1338 225 2831
1861 4702 3946 2831
2274 4509 5928 2831
3574 2892 7811 2831
2961 3960 8558 2831
2793 4127 3365 2830
912 4880 3851 2830
2513 4355 7233 2830
2262 4514 9827 2830
3547 1131 4378 2829
2325 4477 5190 2829
1129 4866 104 2828
1850 4703 2648 2828
1802 4720 4716 2828
3615 2735 4964 2828
3640 1476 6900 2828
3478 954 7954 2828
1006 4875 9224 2828
2278 4501 726 2826
3077 3816 4829 2826
3619 2704 5284 2825
3365 723 7480 2825
2817 4098 9015 2825
3672 1683 9135 2825
3662 2479 1980 2824
3104 3779 4219 2824
3378 3350 7228 2824
1224 4851 3449 2823
2820 4092 4897 2823
3159 3703 5555 2823
2644 4247 7935 2823
3675 2377 9057 2823
1630 4768 159 2822
3415 3272 5943 2822
2299 4483 951 2821
3567 2880 8803 2821
2598 4281 9342 2821
2442 4392 3929 2820
3355 718 4364 2819
3657 2483 7435 2819
3442 895 9016 2819
2624 4258 9652 2819
2614 4264 1820 2818
3527 2992 2243 2818
3197 3640 3275 2818
1607 4770 6557 2818
3103 3768 1457 2817
3550 2922 4046 2817
3010 3883 7138 2817
3621 2663 8598 2817
1160 4852 9953 2817
3642 1547 6191 2816
655 4858 6409 2816
2765 4133 3777 2815
3285 601 6246 2815
3573 1264 6950 2814
2010 4623 7662 2814
840 4863 193 2813
2415 4401 609 2813
2481 4357 3551 2813
836 4863 5268 2813
2236 4510 5326 2813
3362 744 7975 2813
3660 1688 2206 2812
1463 4799 3519 2812
2171 4543 5403 2812
3628 2603 6874 2812
1711 4733 4353 2811
3665 1742 4526 2811
1862 4680 6659 2811
3662 1719 8031 2811
3614 2661 7162 2810
3680 2060 1035 2809
1204 4839 1318 2809
3676 2192 3298 2809
3504 1071 3431 2809
3473 997 1165 2807
3629 2570 2120 2807
3270 593 4323 2807
3252 3536 4976 2807
3363 760 2636 2806
3674 2185 6840 2806
2779 4108 7996 2806
3676 2025 1746 2805
2501 4333 3294 2805
1850 4679 3627 2805
3647 2453 3891 2805
3671 1875 7806 2805
3540 2911 9255 2804
2999 3874 5177 2803
1066 4846 6229 2803
3554 2863 8839 2803
3301 3446 2348 2802
3595 2704 711 2801
3624 2566 1363 2801
3619 2593 3348 2801
3486 1047 3829 2801
1692 4728 4911 2801
3623 1528 6430 2801
3330 3392 7870 2801
3576 1327 5452 2800
3536 2909 7288 2800
3544 1219 2266 2799
3296 652 6138 2799
3270 3491 9502 2799
1038 4843 3234 2798
2064 4581 4402 2798
2483 4337 7573 2798
766 4845 1504 2797
3583 1367 6012 2797
1943 4632 431 2796
3473 1026 2688 2796
2392 4396 6437 2796
3302 3429 721 2795
3649 1739 1058 2795
3533 1199 5809 2795
3220 538 1199 2794
819 4844 1317 2794
3662 2182 1731 2794
2273 4467 3192 2794
3340 742 9800 2794
2909 3960 2130 2793
2610 4235 2179 2793
3552 2833 9238 2793
3039 3809 2855 2792
909 4842 4380 2792
3629 1618 5678 2792
3174 3627 4326 2791
3655 2249 5138 2791
2683 4171 5633 2790
590 4826 8216 2790
3395 3239 9980 2790
3455 3100 3533 2789
3642 1730 6336 2789
3244 586 4284 2788
2336 4422 6654 2788
2253 4471 7182 2788
3414 911 7970 2786
984 4834 9083 2786
3631 2420 717 2785
1180 4818 9738 2785
3461 1029 127 2784
3652 2175 330 2784
2457 4338 3302 2784
3518 2913 8222 2784
1532 4754 8297 2784
3625 1651 465 2783
3150 3648 5901 2783
3596 2615 6153 2783
3464 3060 9077 2783
2357 4402 3759 2782
1905 4633 7818 2782
2255 4462 2550 2781
2786 4067 2895 2781
3586 1449 9040 2781
2900 3952 9500 2781
3194 523 3330 2780
1889 4637 4955 2780
3487 1108 6383 2780
3571 1390 1090 2779
529 4808 1936 2779
3483 1102 2334 2779
3431 968 3336 2779
1411 4776 3750 2779
3571 2708 6308 2779
3617 2477 6997 2779
3588 1472 3342 2778
3340 776 3555 2778
2477 4317 4332 2778
3421 3153 7005 2778
3646 1925 7740 2778
3591 1490 996 2777
3429 3129 1759 2776
3645 2158 5108 2776
564 4809 5270 2776
3589 2608 2459 2775
1533 4744 2262 2774
2809 4035 3921 2774
3610 1610 4275 2774
3576 2667 4568 2774
2457 4326 6739 2774
3414 3155 2846 2773
3604 1580 2851 2773
1152 4809 6960 2773
920 4823 8875 2773
2035 4566 4016 2772
3067 3741 9869 2772
3290 697 9990 2772
3536 1292 1938 2771
512 4798 3661 2771
3218 576 5912 2771
517 4798 5944 2771
1141 4808 6111 2771
2312 4417 8890 2771
2301 4423 9137 2771
3270 3434 1675 2770
1528 4741 7046 2770
3457 1056 9923 2770
2738 4095 830 2769
2476 4307 1835 2769
3335 3314 2070 2769
3595 1552 5621 2769
3608 1631 6795 2769
3632 1857 1311 2768
1080 4810 8395 2768
3281 3411 8481 2768
2603 4208 2705 2767
3465 1088 3063 2767
1123 4806 7115 2767
1771 4666 2436 2766
2824 4009 7513 2766
3498 1185 9745 2766
2564 4236 363 2765
547 4796 502 2765
3568 2659 1333 2765
3190 544 3745 2765
652 4806 4260 2765
3589 2559 9456 2765
2051 4549 2437 2764
3222 597 5399 2764
3511 1233 9116 2764
3164 3592 3957 2763
3628 1874 6892 2763
2274 4430 7693 2763
1629 4706 2582 2762
2468 4304 2906 2762
2263 4435 4416 2762
3423 994 5684 2762
2183 4479 2230 2761
1463 4747 3258 2761
3019 3784 3882 2761
3612 2374 8586 2760
3092 3687 575 2759
2750 4070 1305 2759
3129 3635 2342 2759
3440 3055 8542 2759
519 4785 1173 2758
3530 1317 5136 2758
3522 2811 7795 2758
3608 1722 29 2757
3628 2030 8113 2757
2742 4073 410 2756
3490 2909 8235 2756
3561 1455 3203 2755
3415 3108 3791 2755
2875 3941 4276 2755
3444 3035 5029 2755
1640 4695 6708 2755
1805 4641 3169 2754
3470 2960 3558 2754
2503 4268 3603 2754
3510 1266 1568 2753
3617 2250 2501 2753
870 4803 3637 2753
884 4803 5619 2753
2389 4347 9155 2753
3557 1451 4934 2752
997 4799 6001 2752
2610 4183 6837 2752
3208 3504 7588 2752
3528 1335 9146 2752
3257 3422 9454 2752
3604 1732 2890 2751
830 4801 4559 2751
859 4800 3954 2750
1581 4707 3968 2750
3225 629 4095 2750
591 4786 5827 2750
2368 4356 6063 2749
2306 4393 320 2748
1848 4618 4310 2748
2787 4019 6794 2747
3605 1783 6836 2747
2702 4096 4892 2746
2679 4117 5811 2746
3329 825 8534 2746
3356 3215 564 2745
1026 4791 3700 2745
1730 4657 6414 2745
2520 4245 7698 2745
3298 770 2494 2744
2006 4548 5101 2744
3061 3704 8302 2744
3438 3020 8399 2744
2628 4157 2059 2743
3170 3546 3156 2743
1123 4781 5726 2743
2620 4163 8498 2743
3385 955 4558 2742
3570 1565 5706 2742
3585 2440 6570 2742
1003 4788 4883 2741
3601 2291 6633 2741
2753 4043 8788 2741
3611 2034 4914 2740
2862 3931 737 2739
3280 747 825 2739
3609 2134 842 2739
2868 3924 5487 2739
3355 896 5669 2739
2325 4370 1246 2738
3562 2556 1793 2738
3569 1586 7049 2738
3039 3722 9177 2738
3299 787 6645 2737
3304 796 7947 2737
3049 3708 8137 2737
2679 4103 770 2736
3419 3048 2979 2736
3598 1826 5660 2736
1813 4619 9703 2736
3117 3611 63 2735
1307 4750 6203 2735
1551 4699 7981 2735
1227 4761 1736 2734
3312 819 3482 2734
2859 3927 7510 2734
2781 4005 1701 2733
1328 4745 8971 2733
2446 4282 3030 2732
3576 1676 7623 2731
3487 2829 7838 2730
3515 2727 2455 2729
3407 3057 3164 2729
665 4771 7260 2729
3448 1155 818 2728
3596 1925 1646 2728
1836 4602 6561 2728
3181 600 625 2727
3455 1178 5567 2727
3572 1683 6488 2726
3540 2605 8712 2726
3577 1717 9377 2726
3391 1012 4984 2725
3572 1691 7282 2725
2322 4357 7789 2725
2596 4158 1108 2724
3306 830 1449 2724
2800 3974 3924 2724
3580 2339 4856 2724
3015 3729 1527 2723
3265 3348 5927 2723
3390 1018 3486 2722
2070 4494 5002 2722
545 4752 8133 2722
3560 2468 1939 2721
630 4760 6558 2721
3189 625 8429 2721
3585 1871 3518 2720
1131 4758 6225 2720
2879 3885 7065 2720
3110 3593 4691 2719
3334 3202 7274 2719
681 4762 8673 2719
3388 1028 318 2717
2992 3748 2417 2717
3524 1464 3705 2717
3564 2403 6326 2716
3026 3702 4496 2715
3433 1151 6425 2715
2688 4068 7627 2715
2843 3916 7664 2715
833 4764 9944 2714
3502 1387 108 2713
3584 2038 3830 2713
3570 1772 6466 2713
3275 3307 7194 2713
3164 600 7736 2713
3069 3641 9874 2713
2553 4178 3111 2712
2491 4225 7195 2712
3574 2226 2100 2709
3576 1896 4567 2709
3542 1600 5127 2709
3244 745 290 2708
3387 1048 4401 2708
1505 4682 736 2707
3167 3484 1520 2707
1921 4545 2721 2707
2688 4056 3396 2707
2683 4061 3618 2707
1934 4540 4147 2707
3531 2550 5065 2707
3509 1442 9275 2707
618 4744 231 2706
3555 2392 3357 2706
3468 2809 3668 2706
2755 3993 6643 2706
2242 4383 9514 2706
3501 1417 8829 2705
1858 4567 1583 2704
3574 2105 6882 2704
3548 2432 7689 2704
1196 4733 3786 2703
3250 3334 5159 2703
3311 3214 6653 2703
2648 4087 9988 2703
2060 4476 4672 2702
3251 3330 4957 2702
3276 3282 6165 2702
3343 3140 8145 2702
3514 2608 2763 2701
2550 4166 3324 2701
2047 4482 5522 2701
3549 2402 7583 2701
3339 954 608 2700
3502 1442 3385 2700
1862 4562 3429 2700
3205 3408 5442 2700
3357 3104 9093 2700
3540 2453 4169 2699
3340 962 58 2698
2992 3718 5735 2698
3431 1199 6844 2698
511 4723 760 2697
2814 3920 4392 2697
2045 4478 5062 2697
705 4742 6624 2697
3333 950 6810 2697
3378 3044 6917 2697
3449 2841 8282 2697
2484 4210 2039 2696
3552 2321 5388 2695
3413 1156 9283 2695
3398 1115 197 2694
2326 4317 3197 2694
3564 1978 3702 2694
3461 2790 4065 2694
3110 551 5699 2694
2459 4226 6649 2694
3541 1688 7876 2694
3562 2158 4427 2693
919 4743 5244 2693
3412 1157 7286 2693
2727 4000 1493 2692
3524 2509 4571 2692
3520 2528 6079 2692
2470 4213 955 2690
2063 4461 1830 2690
2701 4021 7283 2690
3311 917 9816 2690
2077 4453 603 2689
3445 1271 2083 2689
3340 986 3788 2689
3238 774 5017 2689
3068 3600 5168 2689
3376 3027 7337 2689
1445 4677 7724 2689
1684 4613 9282 2689
3464 2755 3878 2687
3402 1147 4320 2687
3197 3395 4878 2687
3556 2160 7992 2687
624 4726 8008 2687
3185 3407 3 2683
2803 3912 1439 2683
1823 4558 6059 2683
3187 3403 85 2682
3532 2383 710 2682
2636 4070 2196 2682
852 4732 3279 2682
3431 2851 8937 2682
3299 910 9314 2682
3523 2441 4574 2681
2472 4200 6033 2681
2463 4207 6113 2681
3111 3522 971 2680
3112 580 1624 2680
3224 3333 2065 2680
3064 3590 2750 2680
3524 2429 5223 2680
1608 4626 5321 2679
1806 4559 401 2678
3426 2852 4100 2678
3522 1668 4739 2678
883 4728 6462 2678
2883 3818 8018 2678
2841 3862 3664 2677
3272 3233 4924 2677
3527 2385 7563 2677
3311 3152 8859 2677
1119 4714 5653 2676
3245 3284 7828 2676
3467 1403 2531 2675
3249 824 4460 2675
3297 3177 8493 2675
1081 4717 8700 2675
864 4724 1594 2674
3274 3223 2487 2674
2178 4383 4879 2674
3474 2663 7388 2674
1778 4566 8909 2674
2106 4421 4113 2673
3477 1455 6262 2673
3465 1404 6667 2673
3111 3508 6933 2673
3542 1955 9111 2673
1096 4713 1085 2672
1251 4695 7882 2672
3488 2583 3306 2671
2024 4458 2533 2670
2346 4275 8101 2670
3126 621 9541 2670
