10000 500 1578124
3031 1284 5462 2045
847 3059 7203 2045
1727 1631 8657 2045
4819 3957 9337 2045
4037 1641 3342 2044
3465 1366 5080 2044
4497 2080 6532 2044
4152 4919 7821 2044
834 3427 8598 2044
4357 1915 8741 2044
1209 2140 312 2043
912 3888 1504 2043
4794 2622 1585 2043
2640 1294 2560 2043
1009 2492 4688 2043
4821 3944 5235 2043
990 2535 6418 2043
3251 1315 7914 2043
921 3919 8180 2043
4917 3254 9970 2043
4908 3519 1628 2042
900 3843 3446 2042
4195 1765 6476 2042
1167 4442 8093 2042
2463 1324 2891 2041
4912 3451 6215 2041
4161 1738 9068 2041
4868 2886 853 2040
888 3786 1383 2040
4803 2657 1388 2040
4226 1795 2183 2040
4860 3793 4959 2040
1690 4983 5120 2040
1439 1874 6128 2040
4882 3688 6354 2040
1571 1754 8996 2040
1748 1622 9182 2040
4855 3810 1722 2039
1793 1595 3043 2039
1065 2384 6429 2039
4055 1661 913 2038
4844 2798 1022 2038
4530 4513 3759 2038
890 2860 3997 2038
4913 3357 4755 2038
4684 2385 8675 2038
4594 4415 2218 2037
3978 1611 2615 2037
2174 1411 3309 2036
4487 4566 5025 2036
4750 2529 6340 2036
4408 1983 9817 2036
2818 1289 4657 2035
4605 2254 527 2034
841 3312 688 2034
2210 1401 2767 2034
4226 1802 3571 2034
4626 4356 1279 2033
4904 3446 1394 2033
3148 1308 3573 2033
913 3855 6307 2033
4778 4038 6911 2033
1451 1874 1129 2032
960 2644 2508 2032
4861 2891 4265 2032
4906 3387 4493 2032
931 2731 4625 2032
844 3255 6520 2032
3984 1620 9952 2032
4001 1633 976 2031
4175 1762 1638 2031
1321 2015 1859 2031
4297 1873 2136 2031
1179 2205 3484 2031
3627 1436 5189 2031
4885 3607 1233 2030
875 3671 6510 2030
2983 1296 8161 2030
874 2990 278 2029
1224 4502 3566 2029
3046 1301 6994 2029
2488 1331 7977 2029
865 3051 5000 2028
2951 1296 5096 2028
4533 4490 5686 2028
1709 1664 7722 2028
848 3400 9085 2028
4674 2390 1998 2027
3509 1398 9447 2027
855 3488 9488 2027
1640 4929 1254 2026
3164 1318 2915 2026
4051 1673 4293 2026
4339 4723 7902 2026
1084 2379 4079 2025
1394 1942 7544 2025
2770 1301 8160 2025
3732 1488 8957 2025
4821 2768 5621 2024
1366 4670 1990 2023
3732 1491 3791 2023
1257 4537 3999 2023
2207 1413 4318 2023
4506 4520 4337 2023
1495 1844 5417 2023
871 3048 5471 2023
4837 3810 79 2022
4852 3746 863 2022
4895 3418 1666 2022
4596 2262 1774 2022
1210 4470 3328 2022
3683 1470 7655 2022
4192 4857 8446 2022
1579 4875 8853 2022
3861 1558 9685 2022
4894 3225 5966 2021
4388 1983 7808 2021
1745 1648 8410 2021
3516 1407 1075 2020
4573 2229 1163 2020
3959 1619 2026 2020
4648 4291 2202 2020
2124 1448 5162 2020
4248 4805 8474 2020
4570 2226 412 2019
954 3946 1122 2019
2319 1382 2402 2019
4829 2814 8421 2019
4878 3069 9050 2019
4784 2667 9606 2019
1529 1819 2163 2018
1611 1750 4219 2018
4565 4426 5228 2018
2151 1439 6954 2018
913 3789 152 2017
4529 2168 2139 2017
859 3278 6368 2017
2628 1321 6400 2017
4516 4495 7139 2017
4639 4298 2593 2016
1730 4982 4940 2016
2166 1436 7776 2016
1043 4165 8682 2016
3020 1313 2671 2015
1147 2286 4208 2015
4349 4697 5112 2015
4707 2483 6379 2015
2645 1321 6977 2015
903 3736 8584 2015
1384 4677 857 2014
1097 4269 1995 2014
4889 3365 4939 2014
1279 2094 9143 2014
1465 4759 5316 2013
1299 4575 7775 2013
3646 1464 8995 2013
1179 2238 9662 2013
4472 4547 235 2012
960 2707 1411 2012
4880 3496 4718 2012
4410 2023 5752 2012
4796 3920 6529 2012
914 3772 6828 2012
1569 1793 7610 2012
3330 1363 9037 2012
937 3859 145 2011
4281 1885 352 2011
3891 1588 1052 2011
4804 2755 2273 2011
2339 1385 2952 2011
1011 2569 5281 2011
4049 1690 6895 2011
1303 2069 7801 2011
4776 2667 8106 2011
4831 3785 1491 2010
1670 1714 7432 2010
1150 2291 8127 2010
4781 2685 8570 2010
4820 2814 9081 2010
1434 1921 9535 2010
4168 4861 1194 2009
978 3985 6723 2009
1133 4324 7062 2009
4422 2041 8777 2009
4879 3454 1749 2008
4762 2636 5942 2008
4710 4138 6111 2008
4001 1660 7746 2008
2902 1315 8268 2008
982 3992 8550 2008
1656 1727 9498 2008
4880 3241 3708 2007
1118 2353 7004 2007
4427 2050 9038 2007
1538 4819 877 2006
1304 2075 2244 2006
1040 2512 5544 2006
1002 4041 5704 2006
4758 4014 6366 2006
4180 4847 9082 2006
3972 1644 9705 2006
4442 4574 1479 2005
4850 2978 1631 2005
997 4026 2759 2005
2695 1326 2847 2005
4757 4014 4348 2005
3027 1324 9346 2005
1191 4410 1461 2004
4771 3971 4525 2004
4442 4572 5598 2004
2343 1392 2948 2003
4161 1788 3878 2003
4241 1858 4311 2003
4330 4699 6419 2003
4629 2358 2590 2002
1194 4411 2780 2002
4826 3770 5182 2002
4502 2159 533 2001
891 3062 1321 2001
4869 3155 3472 2001
911 3704 3853 2001
1247 2160 5056 2001
4594 2298 6720 2001
4248 1867 7295 2001
2215 1434 8042 2001
3988 4986 8779 2001
4828 2894 753 2000
962 3906 3261 2000
4737 4054 4024 2000
1243 4479 4188 2000
1739 1677 4879 2000
901 3645 7759 2000
2832 1323 8248 2000
4413 4600 702 1999
3589 1456 1482 1999
4547 4419 2245 1999
4033 1694 4246 1999
877 3274 5896 1999
4735 2591 5990 1999
4708 4121 8874 1999
4285 4738 3517 1998
3879 1595 5454 1998
4383 2012 6526 1998
4545 2227 6843 1998
3940 1633 9079 1998
4300 4722 1030 1997
2134 1469 3337 1997
1992 1532 3862 1997
4244 4777 4110 1997
1114 2382 4559 1997
3156 1346 4803 1997
3391 1394 8491 1997
4852 3044 8587 1997
4869 3232 31 1996
1549 1831 191 1996
4030 4951 560 1996
4334 1961 1952 1996
4208 1838 2117 1996
4805 3831 2255 1996
1769 1662 2857 1996
884 3459 5348 1996
4281 1906 6175 1996
4871 3352 6281 1996
2024 1519 1821 1995
3445 1411 2316 1995
999 4001 2744 1995
3621 1473 4211 1995
4549 2237 5866 1995
1353 2035 2195 1994
2144 1468 2411 1994
3226 1360 2490 1994
2417 1382 3606 1994
888 3471 1255 1993
4827 2919 1878 1993
3065 1339 6909 1993
4788 2764 7728 1993
3460 1419 4031 1992
1121 4268 4236 1992
2374 1395 5320 1992
1673 1734 7043 1992
4823 3741 8653 1992
4466 2125 8919 1992
4812 2857 9177 1992
1036 4085 767 1991
1341 4593 1738 1991
1696 4927 6081 1991
3841 1582 6558 1991
4699 2525 6744 1991
4212 1848 9823 1991
2272 1427 481 1990
4810 2860 990 1990
4864 3370 2749 1990
2411 1388 2867 1990
1861 1611 5795 1990
3952 1650 8902 1990
3674 1500 9858 1990
4790 3862 87 1989
4721 2582 6864 1989
4845 3052 8557 1989
4713 2562 8795 1989
4729 2604 9477 1989
1004 3998 9938 1989
4670 4178 270 1988
4330 1969 519 1988
1409 1980 1407 1988
957 3846 1772 1988
1214 4415 2191 1988
4446 2104 2599 1988
4718 2579 5431 1988
1603 4851 5590 1988
1135 2361 6743 1988
2822 1336 7101 1988
3790 1558 7908 1988
3474 1427 9655 1988
1178 4359 9775 1988
1523 4781 9933 1988
911 3019 575 1987
4858 3450 5747 1987
911 3625 6709 1987
4859 3435 9352 1987
1842 1627 2603 1986
1016 4023 4069 1986
4395 2045 7726 1986
4850 3123 1801 1985
4802 2847 1907 1985
1291 4519 2796 1985
4402 4592 4260 1985
3677 1508 1234 1984
1203 2255 2753 1984
1111 2415 5926 1984
940 3760 6069 1984
1980 1552 8470 1984
2941 1341 416 1983
1297 4524 513 1983
1468 1925 588 1983
4520 4431 2363 1983
1595 4838 2605 1983
4518 2212 2787 1983
1119 4245 4976 1983
3949 4990 8288 1983
1162 2325 9702 1983
1561 4807 4033 1982
3175 1364 7679 1982
4698 2545 8369 1982
3844 1594 9360 1982
949 3788 550 1981
4538 4400 1078 1981
1258 2178 7960 1981
4848 3156 4065 1980
4458 2133 7555 1980
1066 4129 8219 1980
1690 1737 9597 1980
952 2855 1309 1979
4460 2138 1456 1979
4830 3013 2121 1979
4331 4663 2260 1979
4847 3487 2689 1979
931 3693 8116 1979
4119 1785 14 1978
4278 1928 2179 1978
2721 1351 3318 1978
1476 1925 5078 1978
1683 4902 6672 1978
1448 4693 8858 1978
4287 4707 1469 1977
3099 1359 4934 1977
4618 2391 8055 1977
934 3694 1023 1976
4001 1699 1580 1976
1848 1635 4397 1976
4264 4729 4446 1976
2351 1418 4562 1976
1472 1931 6300 1976
3150 1366 8964 1976
976 3871 9300 1976
949 3760 1071 1975
2353 1418 2087 1975
1735 4936 3220 1975
1628 4855 6896 1975
4734 2657 7135 1975
1684 1747 8340 1975
4630 4226 1948 1974
902 3259 2669 1974
4460 2147 2694 1974
4653 4180 2800 1974
1431 1977 7843 1974
3336 1405 873 1973
2411 1405 2984 1973
3088 1363 1490 1972
4730 3992 2280 1972
4844 3425 2414 1972
1429 1982 3235 1972
4690 4093 3673 1972
1503 4739 6384 1972
913 3138 2770 1971
3688 1528 3498 1971
1630 4851 4056 1971
906 3401 4985 1971
1291 2150 5614 1971
1036 4033 6359 1971
3253 1389 9460 1971
1463 1949 6387 1970
1226 2246 9057 1970
1667 4879 9548 1970
1761 4946 570 1969
2751 1358 1346 1969
4821 3024 4445 1969
2175 1483 8473 1969
1140 2393 8757 1969
4316 4663 1475 1968
4269 1934 5771 1968
1091 2493 7248 1968
4789 2864 9278 1968
4325 4652 229 1967
1170 2343 1334 1967
958 2882 3680 1967
3497 1457 4787 1967
2823 1357 7137 1967
2791 1359 120 1966
1528 4755 3462 1966
996 2743 4063 1966
4329 4647 5561 1966
1291 4487 7981 1966
4799 2924 2282 1965
4520 4398 3144 1965
4705 4040 4200 1965
1323 2118 5906 1965
915 3461 6769 1965
1963 1584 185 1964
3813 1598 2976 1964
4767 2795 3464 1964
1107 4179 3884 1964
4102 1790 8744 1964
1344 2094 2205 1963
1812 1673 4486 1963
4582 2353 5582 1963
4762 3863 6074 1963
4713 2635 9530 1963
1074 4102 3293 1962
1381 2051 3614 1962
3698 1542 4308 1962
1413 4632 4555 1962
4837 3282 4575 1962
2889 1361 5591 1962
1895 1623 5857 1962
4048 4896 5951 1962
4031 1739 2874 1961
1057 4057 3287 1961
1789 4956 4604 1961
4809 3004 5203 1960
4827 3504 7229 1960
1366 4574 7410 1960
1306 2148 8153 1960
964 2892 1570 1959
2232 1473 1590 1959
1090 4131 1696 1959
4447 2154 2851 1959
4719 3983 4492 1959
4158 4803 5763 1959
4553 2313 7777 1959
1229 4386 7941 1959
1453 1976 8314 1959
1094 4137 1649 1958
4831 3411 2591 1958
2227 1475 3698 1958
1103 4157 3720 1958
4771 2836 4224 1958
4352 2037 4454 1958
1956 1594 6857 1958
1463 4680 7227 1958
2527 1396 8186 1958
4555 2318 9995 1958
4620 4210 543 1957
918 3306 612 1957
3681 1540 653 1957
4391 2086 1053 1957
4626 2448 5865 1957
2479 1406 6527 1957
4119 4834 7267 1957
3278 1408 8385 1957
4013 1732 2114 1956
4599 4246 2719 1956
2465 1410 4464 1956
4749 2764 5501 1956
930 3115 6774 1956
4807 3023 3379 1955
3793 1597 3659 1955
3681 1542 7378 1955
1102 4146 8671 1955
4818 3526 1243 1954
4206 1892 7911 1954
4755 3856 8054 1954
1525 1910 8565 1954
4546 2310 9443 1954
1468 1968 512 1953
1026 3951 970 1953
3317 1421 1113 1953
4383 4564 3739 1953
4702 2632 5734 1953
1153 4245 6814 1953
4254 1940 8499 1953
4770 3796 8991 1953
3279 1412 9789 1953
1494 4702 726 1952
4188 1879 1211 1952
4368 4581 2365 1952
4820 3485 2541 1952
2209 1488 3423 1952
926 3437 8289 1952
2876 1371 9013 1952
4266 1955 2098 1951
4570 2357 4994 1951
3191 1398 5998 1951
4622 4189 864 1950
4191 1884 1062 1950
4688 4040 1498 1950
1319 2148 1863 1950
1000 3857 6650 1950
949 3027 115 1949
4801 3623 2229 1949
1066 2599 3732 1949
4056 4873 7897 1949
3908 4976 8535 1949
1957 1604 8781 1949
4409 2123 207 1948
4769 3780 3889 1948
2081 1544 6299 1948
1249 2251 7849 1948
3503 1479 9736 1948
4430 4495 3940 1947
4081 4852 3991 1947
932 3446 4548 1947
928 3299 6920 1947
1034 2688 9258 1947
1625 4815 483 1946
930 3393 1189 1946
1077 4068 1361 1946
3221 1408 1698 1946
1699 1773 3458 1946
1545 1902 3583 1946
1003 3853 3965 1946
1717 1760 8122 1945
4641 4137 8593 1945
4601 4220 9827 1945
4807 3539 680 1944
1411 2044 5864 1944
1342 4519 7723 1944
2254 1481 9307 1944
3859 4998 1149 1943
4502 4386 1620 1943
4164 4777 2773 1943
3955 1708 3084 1943
3679 1554 3405 1943
1781 4929 4601 1943
3073 1390 5669 1943
1343 2128 5987 1943
2607 1399 6694 1943
1623 4807 2989 1942
3445 1467 3595 1942
2732 1386 4996 1942
3814 1623 5668 1942
4587 2407 7018 1942
1161 2411 8291 1942
3523 1492 9380 1942
4618 4177 1039 1941
2911 1382 2039 1941
4484 4409 5867 1941
1657 1813 136 1940
938 3432 1615 1940
1372 2097 6656 1940
4716 2712 6865 1940
1524 1932 1322 1939
3939 4944 2003 1939
4814 3284 5794 1939
4566 2375 6628 1939
3839 1642 73 1938
1300 4453 558 1938
1059 4001 1016 1938
3660 1551 1280 1938
4734 2774 1417 1938
4320 2031 2355 1938
4796 3064 7040 1938
4014 1755 7090 1938
4810 3427 9289 1938
1043 3951 3684 1937
1342 2139 4997 1937
1132 2477 9800 1937
2088 1554 25 1936
1824 1697 951 1936
1811 1705 1342 1936
4192 4742 1390 1936
4809 3406 2054 1936
4357 2078 5882 1936
3188 1412 6173 1936
988 3757 7640 1936
3689 1566 8229 1936
1318 2172 9269 1936
4571 4255 396 1935
4807 3208 2450 1935
976 2951 3057 1935
1230 4341 3569 1935
4569 4258 5474 1935
4654 4085 8002 1935
1222 4329 9781 1935
4255 1968 1092 1934
4751 2854 2864 1934
2261 1489 3796 1934
4801 3143 4984 1934
969 2995 6162 1934
2768 1392 7232 1934
1099 2557 7490 1934
951 3519 8406 1934
4789 3050 2830 1933
1242 2289 3044 1933
4787 3604 5410 1933
2475 1432 8878 1933
1654 1824 9507 1933
1187 4263 24 1932
3749 1600 6218 1932
994 2883 6927 1932
1907 1651 8058 1932
3974 4912 9979 1932
1315 2185 1653 1931
4337 2062 3906 1931
4407 2148 6903 1931
1553 4729 1421 1930
1417 2058 5470 1930
4764 2926 7445 1930
4198 4728 8497 1930
1591 1884 2346 1929
4756 3749 3837 1929
3807 1634 4815 1929
4779 3631 5596 1929
1608 4778 6477 1929
1746 4887 6807 1929
4508 4349 9234 1929
2318 1477 1067 1928
1157 4197 4829 1928
4784 3593 5589 1928
4489 4377 6430 1928
2923 1396 7286 1928
1047 3935 7548 1928
3725 1593 8258 1928
1525 4699 8749 1928
1273 2251 9741 1928
4749 2874 677 1927
4802 3361 1993 1927
1095 2585 4741 1927
1210 2352 6350 1927
997 2897 1603 1926
4283 2009 2904 1926
1706 4854 4888 1926
3309 1447 6360 1926
2791 1399 6374 1926
1071 2648 7277 1926
1007 2857 668 1925
3996 4888 1076 1925
1334 4477 5620 1925
978 3648 9187 1925
997 2899 9196 1925
3782 1626 367 1924
3885 4961 996 1924
1312 4445 1422 1924
4012 4875 1818 1924
1240 2308 1920 1924
955 3198 5214 1924
952 3396 7622 1924
3023 1405 7785 1924
1030 2777 9448 1924
1768 1750 1574 1923
2242 1507 3779 1923
1017 2829 5490 1923
2307 1486 7784 1923
4647 4067 1891 1922
981 3649 4788 1922
3731 1602 6519 1922
4453 2226 7316 1922
4793 3198 7878 1922
2105 1562 8146 1922
1400 4555 8748 1922
3552 1525 2284 1921
4785 3118 6182 1921
2203 1523 7833 1921
1588 4749 8641 1921
4693 2702 9649 1921
4416 2176 9828 1921
1612 4769 3967 1920
1707 4846 2568 1919
4564 4234 3491 1919
1749 4877 6784 1919
2408 1463 6020 1918
4676 2663 7535 1918
3912 1710 9905 1918
2281 1500 1341 1917
3839 4980 2233 1917
3483 1505 4298 1917
1003 3735 5919 1917
4753 2940 6134 1917
1361 2147 9049 1917
1686 1819 9625 1917
4531 4288 9967 1917
4485 4362 36 1916
1884 4963 2812 1916
963 3440 3104 1916
4468 4387 3776 1916
1052 2734 4300 1916
4665 2640 6195 1916
1118 2560 6733 1916
1174 4202 2995 1915
984 3626 7386 1915
4075 4815 7919 1915
2643 1422 8674 1915
967 3169 2137 1914
3930 1726 4389 1914
4625 4097 7308 1914
1837 1715 8852 1914
4105 1857 9220 1914
4778 3123 1633 1913
4762 3009 4522 1913
3643 1571 5809 1913
2159 1549 7506 1913
4287 2033 7816 1913
4763 3017 7979 1913
2222 1526 5226 1912
969 3175 6423 1912
2850 1411 6539 1912
3086 1423 6740 1912
2659 1423 7070 1912
3243 1447 7071 1912
1548 1946 8932 1912
1329 2199 1241 1911
2505 1448 7996 1911
4785 3270 8773 1911
4662 2648 508 1910
1259 2304 1478 1910
1046 2772 1595 1910
4204 1951 2343 1910
1085 3988 3210 1910
4258 4641 3809 1910
4681 3946 6901 1910
4784 3346 758 1909
3829 1669 1748 1909
4554 4231 3311 1909
1486 2013 7073 1909
4174 4722 9363 1909
1050 3878 2465 1908
1492 4638 4017 1908
3143 1434 6217 1908
969 3259 2059 1907
978 3130 3279 1907
1863 4939 7155 1907
4180 1932 7514 1907
4761 3603 7735 1907
4717 2832 4903 1906
3836 1677 4945 1906
1640 4775 5012 1906
1036 2821 7818 1906
1850 1716 8247 1906
1147 4125 811 1905
1782 1763 1463 1905
4704 2791 2076 1905
3463 1511 4344 1905
4072 1841 6575 1905
1705 4826 8961 1905
1230 2364 2406 1904
1439 4573 2556 1904
1125 2574 3107 1904
4182 1938 5779 1904
4529 4264 8 1903
4778 3302 798 1903
1026 3772 1267 1903
1347 2188 2123 1903
1993 1637 4194 1903
1655 4783 7115 1903
3096 1433 7291 1903
2235 1531 7607 1903
4232 4656 2991 1902
4229 1987 5726 1902
1326 2220 5852 1902
1609 1903 6334 1902
4735 3719 6626 1902
4585 2491 6817 1902
2989 1424 8208 1902
4630 4054 763 1901
1423 4550 1710 1901
4338 4537 2061 1901
1005 2980 2519 1901
1651 4777 3861 1901
4239 1999 3908 1901
4775 3383 9492 1901
2797 1425 193 1900
3492 1526 1972 1900
979 3440 3648 1900
4319 4557 314 1899
4774 3295 1916 1899
1534 1978 2884 1899
1132 4078 4156 1899
1315 2240 7400 1899
1641 4765 691 1898
1022 3734 2044 1898
4484 4329 4809 1898
1936 1674 7223 1898
1455 2064 7387 1898
4721 2882 9935 1898
979 3275 2263 1897
3812 4972 2708 1897
3873 1710 6738 1897
1149 4108 698 1896
1921 4961 9569 1896
4064 4798 2529 1895
2243 1537 3124 1895
3198 1456 4203 1895
4756 3094 8549 1895
1945 1673 536 1894
3762 4996 1368 1894
1544 4671 7669 1894
2224 1545 1360 1893
4618 2585 1956 1893
2447 1479 2936 1893
4717 3761 3955 1893
1188 2464 5115 1893
4115 4753 6536 1893
1366 4466 6778 1893
4676 3902 46 1892
4721 3738 418 1892
4525 2397 1277 1892
4655 3963 5050 1892
1266 4318 8774 1892
3884 4922 1986 1891
2289 1525 7036 1891
3884 1724 8839 1891
3828 1690 9721 1891
1109 3996 3651 1890
985 3300 9980 1890
4498 2356 5511 1889
4092 1878 7865 1889
3982 1792 8199 1889
1308 4376 455 1888
1644 4755 1583 1888
1010 3032 2445 1888
1771 4855 7067 1888
4500 4284 7481 1888
1365 4455 260 1887
3921 4894 2362 1887
1973 1665 3118 1887
4132 1916 3190 1887
1577 1954 5790 1887
4754 3495 9777 1887
4315 2105 137 1886
1588 1944 2010 1886
4520 4246 2367 1886
1000 3522 3519 1886
4095 4761 6190 1886
3144 1456 8716 1886
1056 3817 1139 1885
1174 4136 1450 1885
1123 2627 1716 1885
1501 4613 3700 1885
1554 1978 6090 1885
4134 1920 7017 1885
4531 4223 9542 1885
1461 4568 979 1884
1140 4057 7783 1884
1003 3534 8642 1884
2275 1538 542 1883
4743 3082 756 1883
1356 4435 2030 1883
3026 1446 2667 1883
4736 3612 3326 1883
4581 2525 8450 1883
4718 2940 1671 1882
1094 3930 1791 1882
4402 4423 1845 1882
1159 2550 3145 1882
4736 3043 4592 1882
4080 4768 6922 1882
2418 1497 7603 1882
1160 4098 7978 1882
4254 4604 8031 1882
2018 4998 9090 1882
2394 1503 9553 1882
3718 1642 610 1881
3927 4882 4170 1881
2247 1550 4459 1881
1158 2554 5977 1881
3395 1515 8376 1881
3729 4999 9450 1881
1043 2900 332 1880
4545 2460 9111 1880
998 3222 9132 1880
4741 3107 2187 1878
1001 3195 3127 1878
1909 1713 5656 1878
2082 1622 7384 1877
4744 3153 9601 1877
2494 1486 830 1876
1425 4513 837 1876
4080 1885 1438 1876
1577 1968 2168 1876
4750 3395 4106 1876
1372 2201 4358 1876
4736 3089 5481 1876
3750 1664 6131 1876
1047 3745 6463 1876
4361 2178 8988 1876
4693 3787 9640 1876
1237 2411 1382 1875
1063 3805 2381 1875
4401 2234 4037 1875
1424 2136 4189 1875
2492 1488 5954 1875
4471 4308 7148 1875
3316 1502 1156 1874
4441 4352 3620 1874
4684 3811 5644 1874
4631 2668 6821 1874
1193 4150 7525 1874
4523 2430 8013 1874
1008 3489 8790 1874
4622 2649 387 1873
3933 4868 2269 1873
1917 1713 4317 1873
4713 2961 5739 1873
1003 3250 6958 1873
3240 1486 7385 1873
4608 2612 8515 1873
2782 1453 479 1872
4657 3898 4268 1872
2336 1530 4757 1872
1035 3669 5188 1872
4669 2792 1719 1871
3906 4884 2462 1871
4679 3818 2849 1871
4382 4432 3523 1871
1419 2148 4447 1871
1005 3386 4569 1871
4031 1852 6458 1871
4728 3571 3761 1870
1898 4918 4107 1870
4718 3638 4536 1870
4731 3555 5627 1870
4628 2671 7663 1870
1156 2587 9400 1870
4407 2251 9629 1870
4713 3670 9782 1870
4423 2275 41 1869
2000 4975 629 1869
4635 2695 2522 1869
2592 1476 4149 1869
1617 1941 4352 1869
4036 4788 6503 1869
4504 4240 8029 1869
1907 1725 2356 1868
3755 4971 2448 1868
4743 3362 3535 1868
4612 4010 9228 1868
4453 2325 389 1867
3947 4852 441 1867
4466 4299 834 1867
1110 3932 1763 1867
4626 2674 8616 1867
1627 4710 2096 1866
1361 2232 7666 1866
4001 4810 179 1865
4222 4613 357 1865
2123 1616 2909 1865
4210 2021 5715 1865
4676 3802 492 1864
1180 4099 3688 1864
3284 1504 6014 1864
1014 3422 9120 1864
1152 2612 9501 1864
2899 1460 4854 1863
