10000 500 2269263
1945 2111 4651 3053
3350 681 1482 3052
2145 1757 1531 3051
2730 1091 7169 3051
2037 4894 8638 3051
1751 4175 9632 3051
3319 699 7782 3050
2779 1052 3558 3049
1875 2283 8186 3049
1906 4619 7195 3048
2374 1452 8900 3048
1759 4195 9655 3048
2571 1239 9689 3048
3636 561 9764 3048
2773 1060 470 3047
1663 3254 3767 3047
1661 3538 6640 3047
2479 1335 9784 3047
2095 1846 417 3046
1668 3198 3571 3046
1834 2401 4815 3046
2030 4870 5201 3046
1889 4574 7027 3046
2922 946 7123 3046
1740 2726 4506 3045
3707 539 6893 3045
1684 3787 8231 3045
2800 1042 3516 3044
1704 2914 5890 3044
2668 1154 6110 3044
1751 4144 7346 3044
1872 4525 7428 3044
1670 3624 801 3043
3129 812 2160 3043
1760 2652 3197 3043
2566 1253 1640 3042
1844 2385 3061 3042
1775 4227 2711 3041
1726 2807 4863 3041
2416 1416 2454 3040
3025 882 6432 3040
3451 647 15 3039
2007 4812 2521 3039
2369 1472 4961 3039
1778 2604 4649 3038
2460 1369 8572 3038
1691 3790 8701 3038
2077 4936 1041 3037
1679 3187 1887 3036
2549 1279 2045 3036
3275 737 3819 3036
1684 3710 6353 3036
1725 3990 7039 3036
3449 651 8084 3036
2442 1394 3644 3035
2580 1251 1291 3034
3433 661 3320 3034
1858 4460 5157 3034
2920 962 8056 3034
3194 785 9007 3034
1696 3798 9733 3034
1687 3124 138 3033
2001 2043 211 3033
1679 3217 1360 3033
2521 1311 3085 3033
2104 4973 7478 3033
1730 2832 8187 3033
2054 4887 8582 3033
2339 1524 955 3030
2213 1692 4579 3030
2690 1153 6207 3030
3563 609 9555 3030
3691 561 2577 3029
3077 863 942 3028
2059 1944 2807 3028
1797 2580 3263 3026
1918 4591 7646 3026
3067 872 3155 3025
3478 650 6697 3025
3891 502 6880 3025
1702 3759 3210 3024
3752 547 556 3023
2283 1607 2450 3023
2718 1139 9225 3022
1909 2276 5044 3020
1958 4667 8541 3020
2294 1598 8644 3020
1994 4743 9877 3020
1873 2371 2300 3019
2044 1990 2934 3019
1781 4162 4180 3019
3034 901 6545 3019
3468 663 1309 3018
1938 4617 6628 3018
2995 929 7806 3018
1873 2378 2398 3017
1749 4008 365 3016
3114 853 2137 3016
1782 4155 2445 3016
3546 631 4369 3016
3036 903 7229 3016
2023 2039 1909 3015
1870 4439 3366 3015
1887 2347 3425 3015
2092 4917 5640 3015
2931 978 8829 3015
3531 640 3146 3014
2145 1826 3759 3014
1863 4412 2418 3013
1865 2412 4571 3013
1742 2873 5039 3013
2061 4856 363 3012
3255 775 725 3012
3679 583 1872 3012
2182 1772 4364 3012
3246 780 9701 3012
1749 3984 1489 3011
1713 3082 5551 3011
2522 1342 7612 3011
1699 3542 5417 3010
2066 1972 6957 3009
3782 551 8070 3009
1709 3673 4168 3008
3741 566 7253 3008
1912 2304 2536 3007
2825 1069 2778 3007
2274 1648 4778 3006
2117 4942 5812 3006
2120 1884 3408 3005
1732 3846 5286 3005
1708 3621 6339 3005
2097 1926 2084 3004
1766 4034 6757 3004
3802 550 7333 3004
1784 2717 8469 3004
1736 2973 9676 3003
1710 3605 2833 3002
3514 660 7917 3002
1976 2167 8328 3002
1786 2719 9972 3002
1710 3583 5535 3001
1875 4408 4379 3000
1833 4275 940 2999
1791 2711 1379 2999
2030 4769 4816 2999
3236 801 6823 2999
2028 2064 8619 2999
1708 3397 4360 2998
1744 2953 6368 2998
1710 3511 7580 2998
2275 1662 311 2997
1880 2418 1684 2997
3342 748 7425 2996
3344 747 8883 2996
2088 1960 975 2995
1790 2730 1353 2995
1803 4150 1549 2995
1828 2585 3833 2995
3654 611 9746 2995
3014 945 2108 2994
2160 1840 6954 2994
3936 522 8683 2994
2038 4771 7572 2993
2049 4790 1399 2992
3899 534 1550 2992
1722 3622 7628 2991
1773 4000 8603 2991
3389 731 8861 2990
2093 1964 2010 2989
2786 1124 2342 2989
3160 857 6599 2989
1914 2348 7203 2989
3721 594 1351 2988
1741 3784 2896 2988
1719 3324 6394 2988
2509 1392 6043 2987
1942 2282 8062 2987
2145 1879 1646 2986
3248 809 3203 2986
1742 3775 4355 2986
1750 3840 5453 2986
2390 1530 8107 2986
1740 3080 1415 2985
1724 3319 4 2984
1811 2693 2292 2984
2316 1629 3038 2984
2871 1062 4459 2984
1724 3512 4711 2984
1726 3256 5315 2984
2823 1100 7899 2984
3070 921 3748 2983
2416 1503 5213 2983
2056 4783 2530 2982
2795 1126 3036 2982
2734 1178 4291 2982
3472 700 8211 2982
1750 3798 3393 2981
1970 4596 1143 2980
1924 2348 5595 2980
1875 4344 8313 2980
1901 2411 3928 2979
2034 2098 5212 2979
2601 1307 6558 2979
2981 988 737 2978
1764 3879 9134 2978
1967 4585 9274 2978
1896 4399 2988 2977
2497 1420 3326 2977
3394 743 3938 2977
2347 1602 992 2975
2849 1091 3483 2975
2329 1627 9330 2974
3268 813 1090 2973
2579 1338 6585 2973
2829 1110 9298 2973
3006 977 7882 2972
1852 4239 349 2971
1777 2916 5067 2971
2139 4911 7016 2971
1877 4323 9178 2971
1804 4049 2252 2970
1736 3442 3695 2970
1754 3744 4136 2970
1823 4128 5325 2970
1764 3008 5718 2970
1784 2882 8057 2970
1816 2730 9390 2970
1808 2769 3112 2969
2393 1553 3220 2969
1983 2232 4236 2969
1751 3127 6030 2969
1737 3394 6841 2969
2988 994 9249 2969
1751 3698 9706 2969
2774 1162 1533 2968
1787 2878 5788 2968
2201 1824 7282 2968
2833 1114 1722 2967
1957 4530 3705 2967
1794 2847 4342 2967
1919 4434 6745 2967
4113 511 3822 2964
1766 3042 4210 2964
2800 1145 8058 2964
2050 2099 8317 2964
1743 3344 9519 2964
2403 1550 2314 2963
2149 4912 3260 2963
1779 3870 99 2962
2660 1273 4065 2962
2117 1977 4075 2962
2283 1712 6055 2962
1845 4182 7509 2962
1830 2708 8814 2962
4110 515 726 2961
4061 525 4194 2961
1746 3348 8167 2961
1822 2750 2067 2960
2356 1616 8133 2960
1770 3782 5606 2959
2512 1429 7073 2959
1978 2268 8343 2959
4098 520 2657 2958
1992 4592 4892 2958
1840 2693 446 2956
2619 1321 6167 2956
2075 2067 8875 2956
1908 4366 829 2955
2176 4941 1257 2955
2194 4972 2211 2955
3802 602 2676 2955
3329 800 3533 2955
3426 752 4509 2955
2940 1046 7012 2955
1985 4566 1447 2954
1984 2267 6766 2954
2144 4885 7393 2954
1801 2879 9722 2954
2397 1574 1229 2953
2162 1915 1446 2953
2978 1020 1615 2953
1855 2649 1083 2952
1803 3946 2943 2951
3897 578 4200 2950
1819 2807 4787 2950
1804 2893 7271 2949
2166 4914 7713 2949
1969 4514 8630 2949
2262 1767 4526 2948
2113 2014 2695 2947
3430 760 7800 2946
1761 3460 4027 2945
1761 3418 4108 2945
4284 500 5251 2945
2483 1486 585 2943
2085 2077 2752 2943
1921 2465 2874 2943
1812 3949 4378 2943
2410 1574 5004 2943
2862 1123 617 2942
2778 1193 9073 2942
3644 671 9095 2942
2149 4869 3267 2941
4063 546 3580 2940
1769 3489 853 2938
2891 1105 3287 2938
1781 3688 4748 2938
2467 1512 8934 2938
1769 3493 9939 2938
2004 2263 394 2937
3126 939 3231 2937
1770 3358 4886 2937
2618 1349 6268 2937
2203 4952 8424 2937
2009 2255 8878 2936
3039 999 4656 2935
2166 4883 4719 2934
2027 4612 5569 2934
1983 2324 2974 2933
2856 1139 3493 2933
2498 1486 397 2932
2147 1983 1097 2932
2554 1423 2963 2932
2013 4574 3077 2932
1959 2394 525 2931
4012 567 3569 2931
1902 4269 6635 2931
2058 2159 9565 2931
4159 537 3545 2930
2131 2017 5187 2930
1804 3817 9191 2930
1920 4320 2046 2929
1806 3002 2794 2929
2450 1547 4527 2929
1829 2864 5235 2929
2032 4607 301 2928
1831 2862 8165 2928
2033 2222 3603 2927
1819 3895 3820 2927
2008 2283 1344 2926
3051 1002 2993 2926
4391 506 6256 2926
1785 3264 123 2925
1781 3384 266 2925
1809 3815 2401 2924
1868 4118 5969 2924
4106 553 8862 2924
1999 4517 541 2923
1852 4040 7473 2922
4348 515 9646 2922
2240 4980 657 2921
1979 2367 5481 2921
2754 1242 5747 2921
2063 2172 5962 2921
1820 3868 7557 2921
3628 701 1892 2920
2013 4543 2030 2920
1835 3950 2405 2920
2647 1344 3411 2920
3057 1007 479 2919
2138 4803 7915 2919
2731 1266 9161 2919
4160 549 6271 2918
2131 4785 589 2917
3039 1021 2061 2917
2175 1965 5042 2917
3408 803 6516 2917
1942 2483 7103 2917
1879 4131 5355 2916
4077 568 8150 2916
2405 1626 1663 2915
2834 1180 6869 2915
2152 2010 9976 2915
3457 782 2621 2914
2144 2026 5184 2914
1901 2626 8411 2914
2264 1827 3 2913
2014 4529 2241 2913
1844 3957 2899 2913
1796 3279 4643 2913
2111 2092 9465 2913
2123 2070 4205 2912
4556 507 5249 2912
3564 737 4935 2911
2132 2056 9507 2911
2989 1066 3817 2910
2208 4907 3985 2910
2926 1113 4154 2910
4561 510 823 2909
4301 534 6153 2909
1833 2957 7811 2909
4000 594 521 2908
2285 1804 3211 2908
2965 1086 3725 2908
1812 3698 6467 2908
1864 4031 7653 2908
1849 2886 2555 2906
3644 710 8017 2906
1959 2470 4548 2905
3961 607 4721 2905
4864 514 5888 2905
2249 4965 8933 2905
1885 4105 4019 2904
1813 3170 1455 2903
3025 1048 4556 2903
2338 1736 6978 2903
1837 2980 3311 2902
2493 1538 5302 2902
4629 514 9945 2902
2522 1506 3247 2901
1912 2634 8023 2901
1851 3932 8362 2901
1893 2710 2080 2900
1919 2614 5160 2900
2171 4824 5786 2900
1840 3850 205 2899
1807 3384 2559 2899
4320 543 1927 2898
3696 699 2377 2898
1894 2716 2387 2898
1887 4088 6493 2898
3581 744 9397 2898
2067 2220 3414 2897
1972 4373 3704 2897
1956 4324 817 2896
2335 1752 3734 2896
2370 1706 8096 2894
2138 4749 8725 2894
1817 3256 1203 2893
2426 1635 2819 2893
3240 921 3118 2893
2004 2381 3605 2893
4860 526 8156 2893
2458 1594 9104 2893
1931 2601 120 2892
1966 2490 799 2892
1838 3785 2148 2892
2830 1214 2922 2892
1902 2709 5043 2892
4804 526 1157 2891
1997 2405 4173 2891
2002 2393 5221 2891
1866 3956 6250 2891
2290 5000 9121 2890
2218 4884 5400 2889
2018 4473 5741 2889
4473 535 6528 2889
2006 2386 7819 2889
3322 880 4852 2888
1857 3889 6056 2888
1897 4086 9184 2888
1824 3246 1372 2887
4421 543 1218 2886
2193 4835 6828 2886
2738 1304 7032 2886
1972 4338 9650 2886
1928 4192 3450 2885
1976 4349 4749 2885
4695 530 8593 2885
3559 769 2649 2884
2790 1259 4596 2884
1991 4387 6113 2884
3797 679 8406 2883
2054 2283 9246 2883
1865 3902 2071 2882
4395 550 7760 2882
2188 4817 8602 2882
2548 1507 5628 2881
1854 3010 6397 2881
2214 1969 7371 2881
3310 895 8907 2881
2911 1163 1973 2880
2163 4767 2918 2880
1844 3098 3937 2880
4249 573 5002 2879
1827 3384 8237 2879
1992 4373 342 2878
4701 537 1017 2878
2326 1796 1618 2878
1896 4036 5907 2878
2439 1644 806 2877
2055 4534 4577 2877
2580 1476 7023 2877
2177 4784 4722 2876
1936 2646 591 2875
2112 4654 2199 2875
3611 757 7688 2875
1839 3626 8329 2875
4810 542 9602 2875
2179 4784 441 2874
1839 3609 4971 2874
3356 878 5421 2874
2034 2356 7885 2874
3349 881 8322 2874
1962 4270 9710 2874
1929 2677 771 2873
3355 879 2142 2873
1845 3681 7475 2873
4005 629 9681 2873
3605 762 5942 2872
3099 1035 7799 2872
2430 1664 7940 2872
1854 3746 606 2871
3351 884 3780 2871
3653 744 7316 2871
2094 4607 9838 2871
1839 3553 3671 2870
4736 545 4339 2870
1838 3309 6193 2870
1998 4365 8588 2870
1840 3546 1337 2869
1927 4128 4666 2869
1860 3777 5898 2869
2071 4550 6062 2869
2151 4720 9278 2869
1987 2502 6434 2868
2180 2061 4398 2866
2979 1128 6753 2866
1860 3741 3608 2865
2005 4371 8790 2865
1857 3716 9179 2865
2007 2455 9832 2865
3620 765 6798 2864
1861 3747 9420 2864
2084 2265 3556 2863
3587 780 3711 2863
2185 2058 5294 2863
2156 2114 5581 2863
2171 2087 3921 2862
1997 2492 4329 2862
2744 1332 6479 2862
1906 2825 7097 2861
3171 1002 3756 2860
3422 860 1475 2859
2009 2466 6541 2859
1916 2791 9057 2859
2111 4615 9527 2859
3683 746 4858 2858
4366 577 7156 2858
1886 3881 8357 2858
2673 1408 637 2857
3756 721 9268 2857
2276 1914 433 2856
3128 1035 5591 2856
2553 1539 6933 2856
2050 4463 472 2855
3710 739 2234 2855
1866 3122 3656 2855
4350 582 7277 2855
3502 826 8476 2855
2815 1278 1388 2854
1895 2922 4096 2854
2804 1289 391 2853
4076 632 2937 2853
2268 4896 8464 2853
2388 1754 1839 2852
2378 1768 9991 2852
4258 599 1756 2851
3356 904 2950 2851
3651 766 5564 2851
2140 4656 3601 2850
2302 4946 4792 2850
2974 1152 5280 2850
2027 4386 5832 2850
2873 1233 7089 2850
2080 4522 9714 2850
1988 2561 3318 2849
2066 2343 4997 2849
4221 608 9531 2849
3469 850 1591 2848
4213 610 4861 2848
3177 1012 6600 2848
3541 816 8144 2848
1899 3894 9922 2848
2906 1209 982 2847
4434 581 7056 2847
4494 576 7652 2847
3930 676 9843 2847
2283 4908 6575 2846
3141 1038 8833 2846
4338 594 2265 2845
3311 936 2840 2845
3208 996 8850 2845
1874 3674 1943 2844
1909 2902 3278 2844
1901 2945 6404 2844
2341 1835 6911 2844
1871 3631 1248 2843
4026 655 4361 2843
1917 2867 2206 2842
4281 605 6414 2842
4205 619 5624 2841
3647 780 35 2840
4831 578 1300 2840
2286 1929 9844 2840
4485 586 456 2838
2904 1222 2732 2838
2234 4809 4285 2838
1877 3642 4895 2838
4631 578 8234 2838
3369 912 9692 2838
2051 2416 2712 2837
2156 2171 6909 2837
2003 4278 9290 2837
2037 2455 1970 2836
2149 2189 8554 2836
2840 1281 2355 2835
2043 2444 5853 2835
2081 2345 6096 2835
2137 2216 7311 2835
3575 815 7864 2835
1898 3799 532 2834
4017 666 2771 2834
2093 2319 6307 2834
2747 1369 7797 2833
2326 1880 1338 2832
1874 3462 2722 2832
2096 4515 4880 2832
3348 931 5525 2831
2403 1769 9359 2831
1933 3979 754 2830
1991 2620 4671 2829
3471 870 8480 2829
2055 2430 1907 2828
2214 4753 5570 2828
2095 2329 5578 2828
2819 1310 1044 2827
1880 3497 1632 2827
1880 3347 2599 2827
2128 4574 2774 2827
3678 781 7325 2827
4449 600 8039 2827
3498 860 2951 2826
4875 594 5234 2826
1994 2622 7504 2826
2707 1419 4927 2825
2179 4677 9163 2825
1983 2663 9377 2825
1970 4110 1225 2823
2507 1645 1995 2823
4529 598 2055 2823
2361 4986 3070 2823
2196 2124 3596 2823
3922 703 5444 2823
1883 3420 6186 2823
2188 4692 7948 2823
3343 944 139 2822
2248 2029 1996 2822
2216 2086 7367 2822
2370 4997 1654 2821
3471 879 6107 2821
1927 2938 4356 2820
2296 1951 7524 2820
4614 597 8911 2820
3410 911 9593 2820
2120 2294 1737 2819
2257 4812 5189 2819
1907 3752 5350 2819
2254 2025 8307 2819
3089 1107 177 2818
1908 3751 6970 2818
4830 601 4367 2817
1943 2864 8804 2817
2430 1756 1427 2816
4374 619 2920 2816
1893 3555 4098 2816
2574 1575 7144 2816
2928 1233 7118 2815
1912 3069 8538 2815
3322 965 105 2814
2051 4349 1133 2814
2010 2608 1850 2814
2281 1990 54 2813
2065 2446 111 2813
2734 1409 2543 2813
4250 641 631 2811
3487 884 2468 2809
2382 4992 7638 2809
3799 757 4776 2808
3897 726 5110 2808
2173 2204 5190 2808
2279 4827 6444 2808
2035 2548 6851 2808
2034 4274 6277 2807
2499 1681 8079 2807
2021 2599 6830 2806
2521 1655 7396 2806
2341 1905 7695 2806
1928 3810 9884 2806
3429 918 9919 2805
2522 1656 3130 2804
3313 982 3507 2804
2214 2129 8061 2804
1905 3279 9297 2804
3336 968 9895 2804
3107 1111 9931 2804
1908 3584 4570 2803
2975 1210 6887 2803
4434 625 8310 2803
2058 2498 1824 2802
2759 1401 1183 2801
1982 4066 3166 2801
2349 4929 3586 2801
4250 651 4248 2801
2134 4523 4873 2801
2260 4780 5899 2801
1924 3741 6058 2801
4203 660 8136 2801
4743 615 1459 2800
4068 689 8436 2800
2863 1308 1885 2799
3650 824 680 2798
2550 1631 2140 2798
2072 4358 2417 2798
4106 682 3342 2798
2452 1761 476 2796
4596 621 1992 2796
2238 2102 4580 2796
1935 3791 5130 2796
1938 3807 8477 2796
1920 3175 9069 2796
4764 621 5238 2795
1933 3067 8474 2795
3515 887 9557 2795
1991 2754 1947 2794
4467 631 2859 2794
1975 2825 3950 2794
3775 781 5228 2794
4680 621 6061 2794
4661 621 7969 2794
2228 2124 9460 2794
1954 2930 9934 2794
3123 1114 2204 2793
4818 624 4977 2793
2572 1613 7981 2793
2141 2310 8082 2793
1956 3906 9051 2793
2938 1255 1848 2791
2892 1294 4442 2791
1934 3727 4223 2790
3431 933 5872 2790
1934 3097 8087 2790
2765 1411 8986 2790
3307 1001 9556 2790
2772 1405 2620 2789
1953 2968 5137 2789
1946 3019 3475 2788
2876 1312 3827 2788
1925 3618 4862 2788
1997 2760 5575 2787
1988 2803 2194 2786
2696 1486 7865 2786
3672 829 815 2785
4207 675 1306 2785
4631 631 3281 2785
2757 1425 7477 2785
1937 3119 7970 2785
2727 1457 255 2784
2271 4764 674 2784
2283 4786 2789 2784
1922 3430 4366 2784
2027 4170 4623 2783
3059 1172 4696 2783
3295 1016 8643 2783
1928 3242 9233 2783
4250 670 9577 2783
4129 693 1582 2782
2264 4747 3423 2782
2720 1467 5882 2782
1931 3612 6605 2782
1958 3850 7601 2782
1925 3401 643 2781
2054 2578 1578 2781
2269 4755 9587 2781
1941 3699 259 2780
1946 3078 2815 2780
2270 4754 9048 2780
2271 2075 1899 2779
2132 2368 2246 2779
2446 1798 2460 2779
1954 3804 4135 2779
2899 1304 9144 2779
2050 4230 9579 2778
2684 1511 2578 2777
2418 4988 5515 2777
2176 2271 5896 2777
1953 3051 7131 2777
2010 4082 8736 2777
4518 645 2008 2776
2331 1978 5633 2776
2223 2176 9307 2775
3292 1028 2324 2774
1967 3853 3859 2774
1941 3643 6436 2774
2363 1929 7141 2774
3908 758 8784 2774
2233 2160 697 2773
2379 1908 583 2772
2039 2658 3000 2772
2186 4570 4859 2772
2008 2779 7709 2772
3384 980 1815 2771
2323 2000 2609 2771
4919 652 7199 2771
2146 4476 8054 2771
3579 885 4041 2770
1998 3996 6981 2770
3153 1123 4661 2769
1953 3715 5451 2769
3930 758 3233 2768
2004 4017 9590 2768
3416 967 568 2767
2104 4356 1033 2767
3333 1013 1464 2767
2027 4107 6464 2767
2374 4902 1661 2766
2212 4611 3032 2766
3380 987 4164 2766
2097 4334 4198 2766
1948 3201 5319 2766
1955 3130 8378 2766
2784 1426 9705 2766
1972 3003 2083 2765
1973 2995 3964 2765
2163 2330 3994 2765
1962 3084 1692 2764
4766 652 2767 2764
2388 1910 9796 2764
3101 1165 9967 2764
3012 1232 1537 2763
2188 2278 3563 2763
2384 4913 4317 2763
2373 1936 1200 2762
2676 1542 4965 2762
2360 1957 5366 2762
1975 3001 8931 2762
3304 1036 2233 2761
4550 658 3916 2761
3980 751 7374 2761
2951 1283 8250 2761
2491 1769 195 2760
2411 4949 3890 2760
1947 3496 9776 2760
2556 1686 3617 2759
2383 4904 3714 2759
1958 3659 3999 2759
1949 3298 4264 2759
3106 1167 4332 2759
2180 4524 4533 2759
1948 3437 7939 2758
2220 4609 8969 2758
4116 721 9257 2758
1986 3865 911 2757
2257 2149 8403 2757
1960 3653 1773 2756
3783 818 3419 2756
2147 2393 4414 2756
4810 661 5125 2756
2070 4219 7137 2756
2306 4769 7837 2756
1970 3089 7160 2755
4398 677 7611 2755
2088 4273 8440 2755
3707 848 9470 2755
2110 2492 9785 2755
2181 4514 2152 2754
2860 1371 5921 2754
2023 4032 2027 2753
2244 4648 2891 2753
2349 4838 5180 2753
3755 832 7317 2753
4108 728 8664 2753
4516 670 1774 2752
2048 4128 2310 2752
3593 898 6898 2752
2047 2707 7450 2752
2009 3958 1704 2751
4683 664 8407 2751
2007 2883 8972 2751
2583 1667 544 2750
2010 3955 4515 2750
4531 671 8159 2750
4085 737 1192 2749
2721 1513 1974 2749
2378 4877 7355 2749
2440 4970 7288 2748
3860 800 9949 2748
3493 950 1056 2747
3756 838 3995 2747
2056 2691 4120 2747
2227 2231 4449 2747
2064 4165 4322 2746
2004 2933 6273 2745
1969 3202 9628 2745
2226 2241 3141 2744
2010 3924 5744 2744
2854 1392 316 2743
2064 2677 497 2743
4998 688 1869 2743
2070 2656 7125 2743
4745 672 7674 2743
2417 4927 9994 2743
2040 2776 2100 2742
3632 892 4001 2742
1989 3048 7243 2742
2393 1944 563 2741
2037 2792 1465 2741
3353 1031 2936 2741
2373 4854 9042 2741
3284 1073 89 2740
3386 1014 381 2740
1975 3190 5016 2740
2173 2369 9186 2740
1978 3170 1087 2739
3104 1193 3047 2739
2096 2585 5250 2739
3783 838 840 2737
3279 1079 6658 2737
4963 690 8497 2737
4116 743 2163 2736
2352 2020 7531 2736
4557 683 8071 2736
3146 1167 9595 2736
4033 764 2109 2735
2800 1454 2522 2735
3240 1106 9491 2735
2022 3938 4028 2734
1977 3581 6534 2734
2308 4728 6919 2734
2163 2410 7507 2734
1973 3362 9175 2734
1972 3363 9732 2734
4980 696 1896 2733
4510 689 5488 2733
3877 811 9309 2733
2345 2042 1981 2731
4116 748 3262 2731
3345 1047 6282 2731
3240 1111 7269 2731
2683 1580 9845 2731
2407 1942 744 2730
1990 3696 9559 2730
2086 4180 4622 2729
2256 4618 9029 2729
1984 3613 9566 2729
2027 3935 9936 2729
2593 1690 2412 2728
2665 1605 5521 2728
2155 2450 916 2727
2210 4514 7402 2727
4033 772 8598 2727
2670 1601 9361 2727
2453 4950 5129 2726
2062 4075 1837 2725
2223 2292 8562 2725
2953 1330 2827 2724
2478 1848 5757 2724
3017 1278 9422 2724
2911 1368 7358 2723
2896 1381 8475 2723
3060 1247 416 2722
3362 1048 7184 2722
2193 2368 7519 2722
2790 1482 8402 2722
2236 4559 9925 2722
2473 4969 6295 2721
3471 990 8094 2721
4163 749 8213 2721
2335 2083 1073 2720
4964 707 5858 2720
4035 781 1195 2718
4152 754 1828 2718
4200 745 7161 2718
2002 3144 7649 2718
4767 698 7725 2718
2207 4481 7596 2717
2756 1523 8358 2717
2167 2449 8698 2717
2055 4008 9266 2717
4218 743 803 2716
2276 2202 3510 2716
2444 1911 3677 2716
2011 3077 9303 2716
